timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-05-03T00:00:55Z,7185112026-05-01,71851,2026-05-01,CANCELED,,
2026-05-03T00:05:34Z,7185112026-05-01,71851,2026-05-01,CANCELED,,
2026-05-03T00:10:36Z,7185112026-05-01,71851,2026-05-01,CANCELED,,
2026-05-03T00:15:37Z,7185112026-05-01,71851,2026-05-01,CANCELED,,
2026-05-03T00:20:42Z,7185112026-05-01,71851,2026-05-01,CANCELED,,
2026-05-03T00:25:33Z,7185112026-05-01,71851,2026-05-01,CANCELED,,
2026-05-03T00:30:45Z,7185112026-05-01,71851,2026-05-01,CANCELED,,
2026-05-03T00:35:34Z,7185112026-05-01,71851,2026-05-01,CANCELED,,
2026-05-03T00:40:37Z,7185112026-05-01,71851,2026-05-01,CANCELED,,
2026-05-03T00:45:44Z,7185112026-05-01,71851,2026-05-01,CANCELED,,
2026-05-03T00:50:36Z,7185112026-05-01,71851,2026-05-01,CANCELED,,
2026-05-03T00:55:34Z,7185112026-05-01,71851,2026-05-01,CANCELED,,
2026-05-03T01:00:51Z,7185112026-05-01,71851,2026-05-01,CANCELED,,
2026-05-03T01:05:35Z,7185112026-05-01,71851,2026-05-01,CANCELED,,
2026-05-03T01:10:37Z,7185112026-05-01,71851,2026-05-01,CANCELED,,
2026-05-03T01:15:38Z,7185112026-05-01,71851,2026-05-01,CANCELED,,
2026-05-03T01:19:50Z,7185112026-05-01,71851,2026-05-01,CANCELED,,
2026-05-03T01:20:42Z,7185112026-05-01,71851,2026-05-01,CANCELED,,
2026-05-03T01:25:33Z,7185112026-05-01,71851,2026-05-01,CANCELED,,
2026-05-03T01:30:44Z,7185112026-05-01,71851,2026-05-01,CANCELED,,
2026-05-03T01:35:35Z,7185112026-05-01,71851,2026-05-01,CANCELED,,
2026-05-03T01:40:37Z,7185112026-05-01,71851,2026-05-01,CANCELED,,
2026-05-03T01:45:37Z,7185112026-05-01,71851,2026-05-01,CANCELED,,
2026-05-03T01:50:36Z,7185112026-05-01,71851,2026-05-01,CANCELED,,
2026-05-03T01:55:32Z,7185112026-05-01,71851,2026-05-01,CANCELED,,
2026-05-03T02:00:52Z,7185112026-05-01,71851,2026-05-01,CANCELED,,
2026-05-03T02:05:32Z,7185112026-05-01,71851,2026-05-01,CANCELED,,
2026-05-03T02:10:39Z,7185112026-05-01,71851,2026-05-01,CANCELED,,
2026-05-03T02:15:38Z,7185112026-05-01,71851,2026-05-01,CANCELED,,
2026-05-03T02:20:42Z,7185112026-05-01,71851,2026-05-01,CANCELED,,
2026-05-03T02:25:33Z,7185112026-05-01,71851,2026-05-01,CANCELED,,
2026-05-03T02:30:50Z,7185112026-05-01,71851,2026-05-01,CANCELED,,
2026-05-03T02:35:34Z,7185112026-05-01,71851,2026-05-01,CANCELED,,
2026-05-03T02:40:36Z,7185112026-05-01,71851,2026-05-01,CANCELED,,
2026-05-03T02:45:38Z,7185112026-05-01,71851,2026-05-01,CANCELED,,
2026-05-03T02:50:37Z,7185112026-05-01,71851,2026-05-01,CANCELED,,
2026-05-03T02:55:33Z,7185112026-05-01,71851,2026-05-01,CANCELED,,
2026-05-03T03:00:57Z,7185112026-05-01,71851,2026-05-01,CANCELED,,
2026-05-03T03:05:34Z,7185112026-05-01,71851,2026-05-01,CANCELED,,
2026-05-03T03:10:37Z,7185112026-05-01,71851,2026-05-01,CANCELED,,
2026-05-03T03:15:37Z,7185112026-05-01,71851,2026-05-01,CANCELED,,
2026-05-03T03:20:42Z,7185112026-05-01,71851,2026-05-01,CANCELED,,
