timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-05-19T00:01:08Z,1586012026-05-17,15860,2026-05-17,CANCELED,,
2026-05-19T00:01:08Z,1590412026-05-17,15904,2026-05-17,CANCELED,,
2026-05-19T00:01:08Z,1580212026-05-17,15802,2026-05-17,CANCELED,,
2026-05-19T00:01:08Z,1590012026-05-17,15900,2026-05-17,CANCELED,,
2026-05-19T00:01:08Z,1580612026-05-17,15806,2026-05-17,CANCELED,,
2026-05-19T00:01:08Z,3090012026-05-17,30900,2026-05-17,CANCELED,,
2026-05-19T00:01:08Z,1572412026-05-17,15724,2026-05-17,CANCELED,,
2026-05-19T00:01:08Z,1580012026-05-17,15800,2026-05-17,CANCELED,,
2026-05-19T00:01:08Z,1591612026-05-17,15916,2026-05-17,CANCELED,,
2026-05-19T00:01:08Z,1590412026-05-17,15904,2026-05-17,CANCELED,,
2026-05-19T00:01:08Z,1525412026-05-17,15254,2026-05-17,CANCELED,,
2026-05-19T00:01:08Z,1591012026-05-17,15910,2026-05-17,CANCELED,,
2026-05-19T00:01:08Z,1260012026-05-17,12600,2026-05-17,CANCELED,,
2026-05-19T00:01:08Z,7181112026-05-17,71811,2026-05-17,CANCELED,,
2026-05-19T00:01:08Z,3091012026-05-17,30910,2026-05-17,CANCELED,,
2026-05-19T00:01:08Z,7183012026-05-17,71830,2026-05-17,CANCELED,,
2026-05-19T00:01:08Z,3090412026-05-17,30904,2026-05-17,CANCELED,,
2026-05-19T00:01:08Z,1580822026-05-17,15808,2026-05-17,CANCELED,,
2026-05-19T00:01:08Z,1590812026-05-17,15908,2026-05-17,CANCELED,,
2026-05-19T00:01:08Z,1580012026-05-17,15800,2026-05-17,CANCELED,,
2026-05-19T00:01:08Z,3090812026-05-17,30908,2026-05-17,CANCELED,,
2026-05-19T00:05:43Z,1586012026-05-17,15860,2026-05-17,CANCELED,,
2026-05-19T00:05:43Z,1590412026-05-17,15904,2026-05-17,CANCELED,,
2026-05-19T00:05:43Z,1580212026-05-17,15802,2026-05-17,CANCELED,,
2026-05-19T00:05:43Z,1590012026-05-17,15900,2026-05-17,CANCELED,,
2026-05-19T00:05:43Z,1580612026-05-17,15806,2026-05-17,CANCELED,,
2026-05-19T00:05:43Z,1572412026-05-17,15724,2026-05-17,CANCELED,,
2026-05-19T00:05:43Z,3090012026-05-17,30900,2026-05-17,CANCELED,,
2026-05-19T00:05:43Z,1591612026-05-17,15916,2026-05-17,CANCELED,,
2026-05-19T00:05:43Z,1580012026-05-17,15800,2026-05-17,CANCELED,,
2026-05-19T00:05:43Z,1590412026-05-17,15904,2026-05-17,CANCELED,,
2026-05-19T00:05:43Z,1525412026-05-17,15254,2026-05-17,CANCELED,,
2026-05-19T00:05:43Z,1260012026-05-17,12600,2026-05-17,CANCELED,,
2026-05-19T00:05:43Z,1591012026-05-17,15910,2026-05-17,CANCELED,,
2026-05-19T00:05:43Z,7181112026-05-17,71811,2026-05-17,CANCELED,,
2026-05-19T00:05:43Z,3091012026-05-17,30910,2026-05-17,CANCELED,,
2026-05-19T00:05:43Z,7183012026-05-17,71830,2026-05-17,CANCELED,,
2026-05-19T00:05:43Z,3090412026-05-17,30904,2026-05-17,CANCELED,,
