timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-05-02T00:00:12Z,3410212026-04-30,34102,2026-04-30,CANCELED,,
2026-05-02T00:00:12Z,1803512026-04-30,18035,2026-04-30,CANCELED,,
2026-05-02T00:00:12Z,3806112026-04-30,38061,2026-04-30,CANCELED,,
2026-05-02T00:00:12Z,0110122026-04-30,01101,2026-04-30,CANCELED,,
2026-05-02T00:00:12Z,0110112026-04-30,01101,2026-04-30,CANCELED,,
2026-05-02T00:00:12Z,1806122026-04-30,18061,2026-04-30,CANCELED,,
2026-05-02T00:00:12Z,1806132026-04-30,18061,2026-04-30,CANCELED,,
2026-05-02T00:00:12Z,1806112026-04-30,18061,2026-04-30,CANCELED,,
2026-05-02T00:01:01Z,3410212026-04-30,34102,2026-04-30,CANCELED,,
2026-05-02T00:01:01Z,1803512026-04-30,18035,2026-04-30,CANCELED,,
2026-05-02T00:01:01Z,3806112026-04-30,38061,2026-04-30,CANCELED,,
2026-05-02T00:01:01Z,0110122026-04-30,01101,2026-04-30,CANCELED,,
2026-05-02T00:01:01Z,0110112026-04-30,01101,2026-04-30,CANCELED,,
2026-05-02T00:01:01Z,1806122026-04-30,18061,2026-04-30,CANCELED,,
2026-05-02T00:01:01Z,1806132026-04-30,18061,2026-04-30,CANCELED,,
2026-05-02T00:01:01Z,1806112026-04-30,18061,2026-04-30,CANCELED,,
2026-05-02T00:05:39Z,3410212026-04-30,34102,2026-04-30,CANCELED,,
2026-05-02T00:05:39Z,1803512026-04-30,18035,2026-04-30,CANCELED,,
2026-05-02T00:05:39Z,0110122026-04-30,01101,2026-04-30,CANCELED,,
2026-05-02T00:05:39Z,0110112026-04-30,01101,2026-04-30,CANCELED,,
2026-05-02T00:05:39Z,3806112026-04-30,38061,2026-04-30,CANCELED,,
2026-05-02T00:05:39Z,1806112026-04-30,18061,2026-04-30,CANCELED,,
2026-05-02T00:05:39Z,1806122026-04-30,18061,2026-04-30,CANCELED,,
2026-05-02T00:05:39Z,1806132026-04-30,18061,2026-04-30,CANCELED,,
2026-05-02T00:10:39Z,3410212026-04-30,34102,2026-04-30,CANCELED,,
2026-05-02T00:10:39Z,1803512026-04-30,18035,2026-04-30,CANCELED,,
2026-05-02T00:10:39Z,0110122026-04-30,01101,2026-04-30,CANCELED,,
2026-05-02T00:10:39Z,0110112026-04-30,01101,2026-04-30,CANCELED,,
2026-05-02T00:10:39Z,3806112026-04-30,38061,2026-04-30,CANCELED,,
