timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-05-10T00:00:24Z,1245512026-05-08,12455,2026-05-08,CANCELED,,
2026-05-10T00:00:24Z,1243112026-05-08,12431,2026-05-08,CANCELED,,
2026-05-10T00:00:24Z,1245912026-05-08,12459,2026-05-08,CANCELED,,
2026-05-10T00:00:24Z,1244112026-05-08,12441,2026-05-08,CANCELED,,
2026-05-10T00:00:24Z,1245312026-05-08,12453,2026-05-08,CANCELED,,
2026-05-10T00:00:24Z,1246112026-05-08,12461,2026-05-08,CANCELED,,
2026-05-10T00:00:24Z,0885512026-05-08,08855,2026-05-08,CANCELED,,
2026-05-10T00:00:24Z,1309912026-05-08,13099,2026-05-08,CANCELED,,
2026-05-10T00:00:24Z,7185112026-05-08,71851,2026-05-08,CANCELED,,
2026-05-10T00:00:24Z,1242112026-05-08,12421,2026-05-08,CANCELED,,
2026-05-10T00:00:24Z,1304112026-05-08,13041,2026-05-08,CANCELED,,
2026-05-10T00:00:24Z,1304512026-05-08,13045,2026-05-08,CANCELED,,
2026-05-10T00:01:00Z,1245512026-05-08,12455,2026-05-08,CANCELED,,
2026-05-10T00:01:00Z,1243112026-05-08,12431,2026-05-08,CANCELED,,
2026-05-10T00:01:00Z,1245912026-05-08,12459,2026-05-08,CANCELED,,
2026-05-10T00:01:00Z,1244112026-05-08,12441,2026-05-08,CANCELED,,
2026-05-10T00:01:00Z,1246112026-05-08,12461,2026-05-08,CANCELED,,
2026-05-10T00:01:00Z,1245312026-05-08,12453,2026-05-08,CANCELED,,
2026-05-10T00:01:00Z,1309912026-05-08,13099,2026-05-08,CANCELED,,
2026-05-10T00:01:00Z,0885512026-05-08,08855,2026-05-08,CANCELED,,
2026-05-10T00:01:00Z,7185112026-05-08,71851,2026-05-08,CANCELED,,
2026-05-10T00:01:00Z,1242112026-05-08,12421,2026-05-08,CANCELED,,
2026-05-10T00:01:00Z,1304112026-05-08,13041,2026-05-08,CANCELED,,
2026-05-10T00:01:00Z,1304512026-05-08,13045,2026-05-08,CANCELED,,
2026-05-10T00:05:38Z,1245512026-05-08,12455,2026-05-08,CANCELED,,
2026-05-10T00:05:38Z,1243112026-05-08,12431,2026-05-08,CANCELED,,
2026-05-10T00:05:38Z,1245912026-05-08,12459,2026-05-08,CANCELED,,
2026-05-10T00:05:38Z,1244112026-05-08,12441,2026-05-08,CANCELED,,
2026-05-10T00:05:38Z,1246112026-05-08,12461,2026-05-08,CANCELED,,
2026-05-10T00:05:38Z,1245312026-05-08,12453,2026-05-08,CANCELED,,
2026-05-10T00:05:38Z,1309912026-05-08,13099,2026-05-08,CANCELED,,
2026-05-10T00:05:38Z,0885512026-05-08,08855,2026-05-08,CANCELED,,
2026-05-10T00:05:38Z,7185112026-05-08,71851,2026-05-08,CANCELED,,
2026-05-10T00:05:38Z,1304112026-05-08,13041,2026-05-08,CANCELED,,
2026-05-10T00:05:38Z,1242112026-05-08,12421,2026-05-08,CANCELED,,
2026-05-10T00:05:38Z,1304512026-05-08,13045,2026-05-08,CANCELED,,
2026-05-10T00:10:42Z,1245512026-05-08,12455,2026-05-08,CANCELED,,
2026-05-10T00:10:42Z,1243112026-05-08,12431,2026-05-08,CANCELED,,
2026-05-10T00:10:42Z,1244112026-05-08,12441,2026-05-08,CANCELED,,
2026-05-10T00:10:42Z,1245912026-05-08,12459,2026-05-08,CANCELED,,
2026-05-10T00:10:42Z,1245312026-05-08,12453,2026-05-08,CANCELED,,
2026-05-10T00:10:42Z,1246112026-05-08,12461,2026-05-08,CANCELED,,
2026-05-10T00:10:42Z,0885512026-05-08,08855,2026-05-08,CANCELED,,
2026-05-10T00:10:42Z,1309912026-05-08,13099,2026-05-08,CANCELED,,
2026-05-10T00:10:42Z,1242112026-05-08,12421,2026-05-08,CANCELED,,
2026-05-10T00:10:42Z,7185112026-05-08,71851,2026-05-08,CANCELED,,
2026-05-10T00:10:42Z,1304112026-05-08,13041,2026-05-08,CANCELED,,
2026-05-10T00:10:42Z,1304512026-05-08,13045,2026-05-08,CANCELED,,
2026-05-10T00:15:41Z,1243112026-05-08,12431,2026-05-08,CANCELED,,
2026-05-10T00:15:41Z,1245512026-05-08,12455,2026-05-08,CANCELED,,
2026-05-10T00:15:41Z,1245912026-05-08,12459,2026-05-08,CANCELED,,
2026-05-10T00:15:41Z,1244112026-05-08,12441,2026-05-08,CANCELED,,
2026-05-10T00:15:41Z,1246112026-05-08,12461,2026-05-08,CANCELED,,
2026-05-10T00:15:41Z,1245312026-05-08,12453,2026-05-08,CANCELED,,
2026-05-10T00:15:41Z,1309912026-05-08,13099,2026-05-08,CANCELED,,
2026-05-10T00:15:41Z,7185112026-05-08,71851,2026-05-08,CANCELED,,
2026-05-10T00:15:41Z,0885512026-05-08,08855,2026-05-08,CANCELED,,
2026-05-10T00:15:41Z,1304112026-05-08,13041,2026-05-08,CANCELED,,
2026-05-10T00:15:41Z,1242112026-05-08,12421,2026-05-08,CANCELED,,
2026-05-10T00:15:41Z,1304512026-05-08,13045,2026-05-08,CANCELED,,
2026-05-10T00:20:40Z,1245512026-05-08,12455,2026-05-08,CANCELED,,
2026-05-10T00:20:40Z,1243112026-05-08,12431,2026-05-08,CANCELED,,
2026-05-10T00:20:40Z,1244112026-05-08,12441,2026-05-08,CANCELED,,
2026-05-10T00:20:40Z,1245912026-05-08,12459,2026-05-08,CANCELED,,
2026-05-10T00:20:40Z,1246112026-05-08,12461,2026-05-08,CANCELED,,
2026-05-10T00:20:40Z,1245312026-05-08,12453,2026-05-08,CANCELED,,
2026-05-10T00:20:40Z,0885512026-05-08,08855,2026-05-08,CANCELED,,
2026-05-10T00:20:40Z,1309912026-05-08,13099,2026-05-08,CANCELED,,
2026-05-10T00:20:40Z,1242112026-05-08,12421,2026-05-08,CANCELED,,
2026-05-10T00:20:40Z,7185112026-05-08,71851,2026-05-08,CANCELED,,
2026-05-10T00:20:40Z,1304112026-05-08,13041,2026-05-08,CANCELED,,
2026-05-10T00:20:40Z,1304512026-05-08,13045,2026-05-08,CANCELED,,
2026-05-10T00:25:38Z,1245512026-05-08,12455,2026-05-08,CANCELED,,
2026-05-10T00:25:38Z,1243112026-05-08,12431,2026-05-08,CANCELED,,
2026-05-10T00:25:38Z,1245912026-05-08,12459,2026-05-08,CANCELED,,
2026-05-10T00:25:38Z,1244112026-05-08,12441,2026-05-08,CANCELED,,
2026-05-10T00:25:38Z,1246112026-05-08,12461,2026-05-08,CANCELED,,
2026-05-10T00:25:38Z,1245312026-05-08,12453,2026-05-08,CANCELED,,
2026-05-10T00:25:38Z,1309912026-05-08,13099,2026-05-08,CANCELED,,
2026-05-10T00:25:38Z,0885512026-05-08,08855,2026-05-08,CANCELED,,
2026-05-10T00:25:38Z,7185112026-05-08,71851,2026-05-08,CANCELED,,
2026-05-10T00:25:38Z,1242112026-05-08,12421,2026-05-08,CANCELED,,
2026-05-10T00:25:38Z,1304112026-05-08,13041,2026-05-08,CANCELED,,
2026-05-10T00:25:38Z,1304512026-05-08,13045,2026-05-08,CANCELED,,
2026-05-10T00:30:49Z,1243112026-05-08,12431,2026-05-08,CANCELED,,
2026-05-10T00:30:49Z,1245512026-05-08,12455,2026-05-08,CANCELED,,
2026-05-10T00:30:49Z,1244112026-05-08,12441,2026-05-08,CANCELED,,
2026-05-10T00:30:49Z,1245912026-05-08,12459,2026-05-08,CANCELED,,
2026-05-10T00:30:49Z,1246112026-05-08,12461,2026-05-08,CANCELED,,
2026-05-10T00:30:49Z,1245312026-05-08,12453,2026-05-08,CANCELED,,
2026-05-10T00:30:49Z,1309912026-05-08,13099,2026-05-08,CANCELED,,
2026-05-10T00:30:49Z,0885512026-05-08,08855,2026-05-08,CANCELED,,
2026-05-10T00:30:49Z,7185112026-05-08,71851,2026-05-08,CANCELED,,
2026-05-10T00:30:49Z,1304112026-05-08,13041,2026-05-08,CANCELED,,
2026-05-10T00:30:49Z,1242112026-05-08,12421,2026-05-08,CANCELED,,
2026-05-10T00:30:49Z,1304512026-05-08,13045,2026-05-08,CANCELED,,
2026-05-10T00:35:38Z,1245512026-05-08,12455,2026-05-08,CANCELED,,
2026-05-10T00:35:38Z,1243112026-05-08,12431,2026-05-08,CANCELED,,
2026-05-10T00:35:38Z,1244112026-05-08,12441,2026-05-08,CANCELED,,
2026-05-10T00:35:38Z,1245912026-05-08,12459,2026-05-08,CANCELED,,
2026-05-10T00:35:38Z,1246112026-05-08,12461,2026-05-08,CANCELED,,
2026-05-10T00:35:38Z,1245312026-05-08,12453,2026-05-08,CANCELED,,
2026-05-10T00:35:38Z,1309912026-05-08,13099,2026-05-08,CANCELED,,
2026-05-10T00:35:38Z,0885512026-05-08,08855,2026-05-08,CANCELED,,
2026-05-10T00:35:38Z,7185112026-05-08,71851,2026-05-08,CANCELED,,
2026-05-10T00:35:38Z,1242112026-05-08,12421,2026-05-08,CANCELED,,
2026-05-10T00:35:38Z,1304112026-05-08,13041,2026-05-08,CANCELED,,
2026-05-10T00:35:38Z,1304512026-05-08,13045,2026-05-08,CANCELED,,
2026-05-10T00:40:41Z,1243112026-05-08,12431,2026-05-08,CANCELED,,
2026-05-10T00:40:41Z,1245512026-05-08,12455,2026-05-08,CANCELED,,
2026-05-10T00:40:41Z,1245912026-05-08,12459,2026-05-08,CANCELED,,
2026-05-10T00:40:41Z,1244112026-05-08,12441,2026-05-08,CANCELED,,
2026-05-10T00:40:41Z,1246112026-05-08,12461,2026-05-08,CANCELED,,
2026-05-10T00:40:41Z,1245312026-05-08,12453,2026-05-08,CANCELED,,
2026-05-10T00:40:41Z,0885512026-05-08,08855,2026-05-08,CANCELED,,
2026-05-10T00:40:41Z,1309912026-05-08,13099,2026-05-08,CANCELED,,
2026-05-10T00:40:41Z,7185112026-05-08,71851,2026-05-08,CANCELED,,
2026-05-10T00:40:41Z,1242112026-05-08,12421,2026-05-08,CANCELED,,
2026-05-10T00:40:41Z,1304112026-05-08,13041,2026-05-08,CANCELED,,
2026-05-10T00:40:41Z,1304512026-05-08,13045,2026-05-08,CANCELED,,
2026-05-10T00:45:42Z,1243112026-05-08,12431,2026-05-08,CANCELED,,
2026-05-10T00:45:42Z,1245512026-05-08,12455,2026-05-08,CANCELED,,
2026-05-10T00:45:42Z,1244112026-05-08,12441,2026-05-08,CANCELED,,
