timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-08-21T00:01:30Z,1503412026-08-19,15034,2026-08-19,CANCELED,,
2026-08-21T00:01:30Z,1818132026-08-21,18181,2026-08-21,CANCELED,,
2026-08-21T00:01:30Z,1818122026-08-19,18181,2026-08-19,CANCELED,,
2026-08-21T00:01:30Z,1561312026-08-19,15613,2026-08-19,CANCELED,,
2026-08-21T00:01:30Z,3818122026-08-19,38181,2026-08-19,CANCELED,,
2026-08-21T00:01:30Z,1809312026-08-19,18093,2026-08-19,CANCELED,,
2026-08-21T00:01:30Z,1504312026-08-19,15043,2026-08-19,CANCELED,,
2026-08-21T00:01:30Z,1812512026-08-19,18125,2026-08-19,CANCELED,,
2026-08-21T00:01:30Z,1562612026-08-19,15626,2026-08-19,CANCELED,,
2026-08-21T00:01:30Z,1561012026-08-19,15610,2026-08-19,CANCELED,,
2026-08-21T00:01:30Z,0029122026-08-20,00291,2026-08-20,CANCELED,,
2026-08-21T00:01:30Z,0029112026-08-20,00291,2026-08-20,CANCELED,,
2026-08-21T00:01:30Z,1505312026-08-19,15053,2026-08-19,CANCELED,,
2026-08-21T00:01:30Z,1562812026-08-19,15628,2026-08-19,CANCELED,,
2026-08-21T00:01:30Z,3709122026-08-19,37091,2026-08-19,CANCELED,,
2026-08-21T00:01:30Z,3709112026-08-19,37091,2026-08-19,CANCELED,,
2026-08-21T00:01:30Z,3739112026-08-19,37391,2026-08-19,CANCELED,,
2026-08-21T00:06:39Z,1503412026-08-19,15034,2026-08-19,CANCELED,,
2026-08-21T00:06:39Z,1818132026-08-21,18181,2026-08-21,CANCELED,,
2026-08-21T00:06:39Z,1818122026-08-19,18181,2026-08-19,CANCELED,,
2026-08-21T00:06:39Z,1561312026-08-19,15613,2026-08-19,CANCELED,,
2026-08-21T00:06:39Z,3818122026-08-19,38181,2026-08-19,CANCELED,,
2026-08-21T00:06:39Z,1809312026-08-19,18093,2026-08-19,CANCELED,,
2026-08-21T00:06:39Z,1504312026-08-19,15043,2026-08-19,CANCELED,,
2026-08-21T00:06:39Z,1812512026-08-19,18125,2026-08-19,CANCELED,,
2026-08-21T00:06:39Z,1562612026-08-19,15626,2026-08-19,CANCELED,,
2026-08-21T00:06:39Z,1561012026-08-19,15610,2026-08-19,CANCELED,,
2026-08-21T00:06:39Z,0029122026-08-20,00291,2026-08-20,CANCELED,,
2026-08-21T00:06:39Z,0029112026-08-20,00291,2026-08-20,CANCELED,,
2026-08-21T00:06:39Z,1505312026-08-19,15053,2026-08-19,CANCELED,,
2026-08-21T00:06:39Z,3709122026-08-19,37091,2026-08-19,CANCELED,,
2026-08-21T00:06:39Z,3709112026-08-19,37091,2026-08-19,CANCELED,,
2026-08-21T00:06:39Z,1562812026-08-19,15628,2026-08-19,CANCELED,,
2026-08-21T00:06:39Z,3739112026-08-19,37391,2026-08-19,CANCELED,,
2026-08-21T00:11:41Z,1503412026-08-19,15034,2026-08-19,CANCELED,,
2026-08-21T00:11:41Z,1818132026-08-21,18181,2026-08-21,CANCELED,,
2026-08-21T00:11:41Z,1818122026-08-19,18181,2026-08-19,CANCELED,,
2026-08-21T00:11:41Z,1561312026-08-19,15613,2026-08-19,CANCELED,,
2026-08-21T00:11:41Z,3818122026-08-19,38181,2026-08-19,CANCELED,,
2026-08-21T00:11:41Z,1809312026-08-19,18093,2026-08-19,CANCELED,,
2026-08-21T00:11:41Z,1812512026-08-19,18125,2026-08-19,CANCELED,,
2026-08-21T00:11:41Z,1504312026-08-19,15043,2026-08-19,CANCELED,,
2026-08-21T00:11:41Z,1562612026-08-19,15626,2026-08-19,CANCELED,,
2026-08-21T00:11:41Z,1561012026-08-19,15610,2026-08-19,CANCELED,,
2026-08-21T00:11:41Z,0029122026-08-20,00291,2026-08-20,CANCELED,,
2026-08-21T00:11:41Z,0029112026-08-20,00291,2026-08-20,CANCELED,,
2026-08-21T00:11:41Z,1505312026-08-19,15053,2026-08-19,CANCELED,,
2026-08-21T00:11:41Z,3709122026-08-19,37091,2026-08-19,CANCELED,,
2026-08-21T00:11:41Z,3709112026-08-19,37091,2026-08-19,CANCELED,,
2026-08-21T00:11:41Z,1562812026-08-19,15628,2026-08-19,CANCELED,,
2026-08-21T00:11:41Z,3739112026-08-19,37391,2026-08-19,CANCELED,,
2026-08-21T00:16:38Z,1503412026-08-19,15034,2026-08-19,CANCELED,,
2026-08-21T00:16:38Z,1561312026-08-19,15613,2026-08-19,CANCELED,,
2026-08-21T00:16:38Z,1818132026-08-21,18181,2026-08-21,CANCELED,,
2026-08-21T00:16:38Z,1818122026-08-19,18181,2026-08-19,CANCELED,,
2026-08-21T00:16:38Z,3818122026-08-19,38181,2026-08-19,CANCELED,,
2026-08-21T00:16:38Z,1809312026-08-19,18093,2026-08-19,CANCELED,,
2026-08-21T00:16:38Z,1504312026-08-19,15043,2026-08-19,CANCELED,,
2026-08-21T00:16:38Z,1812512026-08-19,18125,2026-08-19,CANCELED,,
2026-08-21T00:16:38Z,1562612026-08-19,15626,2026-08-19,CANCELED,,
2026-08-21T00:16:38Z,1561012026-08-19,15610,2026-08-19,CANCELED,,
2026-08-21T00:16:38Z,0029122026-08-20,00291,2026-08-20,CANCELED,,
2026-08-21T00:16:38Z,0029112026-08-20,00291,2026-08-20,CANCELED,,
2026-08-21T00:16:38Z,1505312026-08-19,15053,2026-08-19,CANCELED,,
2026-08-21T00:16:38Z,3709122026-08-19,37091,2026-08-19,CANCELED,,
2026-08-21T00:16:38Z,3709112026-08-19,37091,2026-08-19,CANCELED,,
2026-08-21T00:16:38Z,1562812026-08-19,15628,2026-08-19,CANCELED,,
2026-08-21T00:16:38Z,3739112026-08-19,37391,2026-08-19,CANCELED,,
2026-08-21T00:21:40Z,1503412026-08-19,15034,2026-08-19,CANCELED,,
2026-08-21T00:21:40Z,1818132026-08-21,18181,2026-08-21,CANCELED,,
2026-08-21T00:21:40Z,1818122026-08-19,18181,2026-08-19,CANCELED,,
2026-08-21T00:21:40Z,1561312026-08-19,15613,2026-08-19,CANCELED,,
2026-08-21T00:21:40Z,3818122026-08-19,38181,2026-08-19,CANCELED,,
2026-08-21T00:21:40Z,1809312026-08-19,18093,2026-08-19,CANCELED,,
2026-08-21T00:21:40Z,1504312026-08-19,15043,2026-08-19,CANCELED,,
2026-08-21T00:21:40Z,1562612026-08-19,15626,2026-08-19,CANCELED,,
2026-08-21T00:21:40Z,1812512026-08-19,18125,2026-08-19,CANCELED,,
2026-08-21T00:21:40Z,1561012026-08-19,15610,2026-08-19,CANCELED,,
2026-08-21T00:21:40Z,1505312026-08-19,15053,2026-08-19,CANCELED,,
