timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-08-25T00:02:07Z,1502312026-08-23,15023,2026-08-23,SCHEDULED,8880,148.0
2026-08-25T00:02:07Z,1809612026-08-23,18096,2026-08-23,SCHEDULED,11340,189.0
2026-08-25T00:02:07Z,1502112026-08-23,15021,2026-08-23,SCHEDULED,8880,148.0
2026-08-25T00:02:07Z,1587612026-08-23,15876,2026-08-23,CANCELED,,
2026-08-25T00:02:07Z,1501612026-08-23,15016,2026-08-23,CANCELED,,
2026-08-25T00:02:07Z,1522312026-08-23,15223,2026-08-23,CANCELED,,
2026-08-25T00:02:07Z,1501712026-08-23,15017,2026-08-23,CANCELED,,
2026-08-25T00:02:07Z,1506012026-08-23,15060,2026-08-23,CANCELED,,
2026-08-25T00:02:07Z,1522412026-08-23,15224,2026-08-23,CANCELED,,
2026-08-25T00:02:07Z,1521512026-08-23,15215,2026-08-23,CANCELED,,
2026-08-25T00:02:07Z,1522512026-08-23,15225,2026-08-23,CANCELED,,
2026-08-25T00:02:07Z,1521612026-08-23,15216,2026-08-23,CANCELED,,
2026-08-25T00:02:07Z,1503512026-08-23,15035,2026-08-23,CANCELED,,
2026-08-25T00:02:07Z,1813312026-08-23,18133,2026-08-23,CANCELED,,
2026-08-25T00:02:07Z,0236622026-08-23,02366,2026-08-23,CANCELED,,
2026-08-25T00:02:07Z,0236612026-08-23,02366,2026-08-23,CANCELED,,
2026-08-25T00:02:07Z,1503812026-08-23,15038,2026-08-23,CANCELED,,
2026-08-25T00:02:07Z,3736612026-08-23,37366,2026-08-23,CANCELED,,
2026-08-25T00:02:07Z,1503922026-08-23,15039,2026-08-23,CANCELED,,
2026-08-25T00:02:07Z,0806912026-08-24,08069,2026-08-24,CANCELED,,
2026-08-25T00:02:07Z,1260012026-08-23,12600,2026-08-23,CANCELED,,
2026-08-25T00:02:07Z,1260712026-08-23,12607,2026-08-23,CANCELED,,
2026-08-25T00:06:30Z,1809612026-08-23,18096,2026-08-23,SCHEDULED,12240,204.0
2026-08-25T00:06:30Z,1502112026-08-23,15021,2026-08-23,SCHEDULED,8880,148.0
2026-08-25T00:06:30Z,1587612026-08-23,15876,2026-08-23,CANCELED,,
2026-08-25T00:06:30Z,1501612026-08-23,15016,2026-08-23,CANCELED,,
2026-08-25T00:06:30Z,1522312026-08-23,15223,2026-08-23,CANCELED,,
2026-08-25T00:06:30Z,1501712026-08-23,15017,2026-08-23,CANCELED,,
2026-08-25T00:06:30Z,1522412026-08-23,15224,2026-08-23,CANCELED,,
2026-08-25T00:06:30Z,1506012026-08-23,15060,2026-08-23,CANCELED,,
2026-08-25T00:06:30Z,1522512026-08-23,15225,2026-08-23,CANCELED,,
2026-08-25T00:06:30Z,1521512026-08-23,15215,2026-08-23,CANCELED,,
2026-08-25T00:06:30Z,1503512026-08-23,15035,2026-08-23,CANCELED,,
2026-08-25T00:06:30Z,1521612026-08-23,15216,2026-08-23,CANCELED,,
2026-08-25T00:06:30Z,1813312026-08-23,18133,2026-08-23,CANCELED,,
2026-08-25T00:06:30Z,1503812026-08-23,15038,2026-08-23,CANCELED,,
2026-08-25T00:06:30Z,0236622026-08-23,02366,2026-08-23,CANCELED,,
2026-08-25T00:06:30Z,0236612026-08-23,02366,2026-08-23,CANCELED,,
2026-08-25T00:06:30Z,1503922026-08-23,15039,2026-08-23,CANCELED,,
2026-08-25T00:06:30Z,3736612026-08-23,37366,2026-08-23,CANCELED,,
2026-08-25T00:06:30Z,0806912026-08-24,08069,2026-08-24,CANCELED,,
2026-08-25T00:06:30Z,1260012026-08-23,12600,2026-08-23,CANCELED,,
2026-08-25T00:06:30Z,1260712026-08-23,12607,2026-08-23,CANCELED,,
2026-08-25T00:11:38Z,1502112026-08-23,15021,2026-08-23,SCHEDULED,8880,148.0
2026-08-25T00:11:38Z,1809612026-08-23,18096,2026-08-23,SCHEDULED,12240,204.0
2026-08-25T00:11:38Z,1501612026-08-23,15016,2026-08-23,CANCELED,,
2026-08-25T00:11:38Z,1587612026-08-23,15876,2026-08-23,CANCELED,,
