timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-08-15T00:01:54Z,1390812026-08-13,13908,2026-08-13,CANCELED,,
2026-08-15T00:01:54Z,1564212026-08-13,15642,2026-08-13,CANCELED,,
2026-08-15T00:01:54Z,3890812026-08-13,38908,2026-08-13,CANCELED,,
2026-08-15T00:01:54Z,1571012026-08-13,15710,2026-08-13,CANCELED,,
2026-08-15T00:01:54Z,1578422026-08-13,15784,2026-08-13,CANCELED,,
2026-08-15T00:01:54Z,0818712026-08-13,08187,2026-08-13,CANCELED,,
2026-08-15T00:01:54Z,1813212026-08-13,18132,2026-08-13,CANCELED,,
2026-08-15T00:01:54Z,1260412026-08-13,12604,2026-08-13,CANCELED,,
2026-08-15T00:01:54Z,7180312026-08-13,71803,2026-08-13,CANCELED,,
2026-08-15T00:01:54Z,1586012026-08-13,15860,2026-08-13,CANCELED,,
2026-08-15T00:06:29Z,1390812026-08-13,13908,2026-08-13,CANCELED,,
2026-08-15T00:06:29Z,1564212026-08-13,15642,2026-08-13,CANCELED,,
2026-08-15T00:06:29Z,3890812026-08-13,38908,2026-08-13,CANCELED,,
2026-08-15T00:06:29Z,1571012026-08-13,15710,2026-08-13,CANCELED,,
2026-08-15T00:06:29Z,1578422026-08-13,15784,2026-08-13,CANCELED,,
2026-08-15T00:06:29Z,0818712026-08-13,08187,2026-08-13,CANCELED,,
2026-08-15T00:06:29Z,1813212026-08-13,18132,2026-08-13,CANCELED,,
2026-08-15T00:06:29Z,1260412026-08-13,12604,2026-08-13,CANCELED,,
2026-08-15T00:06:29Z,7180312026-08-13,71803,2026-08-13,CANCELED,,
2026-08-15T00:06:29Z,1586012026-08-13,15860,2026-08-13,CANCELED,,
2026-08-15T00:11:30Z,1390812026-08-13,13908,2026-08-13,CANCELED,,
2026-08-15T00:11:30Z,1564212026-08-13,15642,2026-08-13,CANCELED,,
2026-08-15T00:11:30Z,3890812026-08-13,38908,2026-08-13,CANCELED,,
2026-08-15T00:11:30Z,1571012026-08-13,15710,2026-08-13,CANCELED,,
2026-08-15T00:11:30Z,1578422026-08-13,15784,2026-08-13,CANCELED,,
