timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-08-22T00:02:03Z,0221012026-08-20,02210,2026-08-20,SCHEDULED,2580,43.0
2026-08-22T00:02:03Z,1503212026-08-20,15032,2026-08-20,CANCELED,,
2026-08-22T00:02:03Z,1503512026-08-20,15035,2026-08-20,CANCELED,,
2026-08-22T00:02:03Z,1803512026-08-20,18035,2026-08-20,CANCELED,,
2026-08-22T00:02:03Z,1503512026-08-20,15035,2026-08-20,CANCELED,,
2026-08-22T00:06:34Z,0221012026-08-20,02210,2026-08-20,SCHEDULED,2580,43.0
2026-08-22T00:06:34Z,1503212026-08-20,15032,2026-08-20,CANCELED,,
2026-08-22T00:06:34Z,1803512026-08-20,18035,2026-08-20,CANCELED,,
2026-08-22T00:06:34Z,1503512026-08-20,15035,2026-08-20,CANCELED,,
2026-08-22T00:06:34Z,1503512026-08-20,15035,2026-08-20,CANCELED,,
2026-08-22T00:11:44Z,0221012026-08-20,02210,2026-08-20,SCHEDULED,2580,43.0
2026-08-22T00:11:44Z,1503212026-08-20,15032,2026-08-20,CANCELED,,
2026-08-22T00:11:44Z,1503512026-08-20,15035,2026-08-20,CANCELED,,
2026-08-22T00:11:44Z,1803512026-08-20,18035,2026-08-20,CANCELED,,
2026-08-22T00:11:44Z,1503512026-08-20,15035,2026-08-20,CANCELED,,
2026-08-22T00:16:41Z,0221012026-08-20,02210,2026-08-20,SCHEDULED,2580,43.0
2026-08-22T00:16:41Z,1503212026-08-20,15032,2026-08-20,CANCELED,,
2026-08-22T00:16:41Z,1503512026-08-20,15035,2026-08-20,CANCELED,,
2026-08-22T00:16:41Z,1803512026-08-20,18035,2026-08-20,CANCELED,,
2026-08-22T00:16:41Z,1503512026-08-20,15035,2026-08-20,CANCELED,,
2026-08-22T00:21:42Z,0221012026-08-20,02210,2026-08-20,SCHEDULED,2580,43.0
2026-08-22T00:21:42Z,1503212026-08-20,15032,2026-08-20,CANCELED,,
2026-08-22T00:21:42Z,1503512026-08-20,15035,2026-08-20,CANCELED,,
2026-08-22T00:21:42Z,1803512026-08-20,18035,2026-08-20,CANCELED,,
2026-08-22T00:21:42Z,1503512026-08-20,15035,2026-08-20,CANCELED,,
2026-08-22T00:24:21Z,0221012026-08-20,02210,2026-08-20,SCHEDULED,2580,43.0
2026-08-22T00:24:21Z,1503212026-08-20,15032,2026-08-20,CANCELED,,
2026-08-22T00:24:21Z,1503512026-08-20,15035,2026-08-20,CANCELED,,
2026-08-22T00:24:21Z,1803512026-08-20,18035,2026-08-20,CANCELED,,
2026-08-22T00:24:21Z,1503512026-08-20,15035,2026-08-20,CANCELED,,
2026-08-22T00:26:39Z,0221012026-08-20,02210,2026-08-20,SCHEDULED,2580,43.0
2026-08-22T00:26:39Z,1503212026-08-20,15032,2026-08-20,CANCELED,,
2026-08-22T00:26:39Z,1503512026-08-20,15035,2026-08-20,CANCELED,,
2026-08-22T00:26:39Z,1803512026-08-20,18035,2026-08-20,CANCELED,,
2026-08-22T00:26:39Z,1503512026-08-20,15035,2026-08-20,CANCELED,,
2026-08-22T00:31:48Z,0221012026-08-20,02210,2026-08-20,SCHEDULED,2580,43.0
2026-08-22T00:31:48Z,1503212026-08-20,15032,2026-08-20,CANCELED,,
2026-08-22T00:31:48Z,1503512026-08-20,15035,2026-08-20,CANCELED,,
2026-08-22T00:31:48Z,1803512026-08-20,18035,2026-08-20,CANCELED,,
2026-08-22T00:31:48Z,1503512026-08-20,15035,2026-08-20,CANCELED,,
2026-08-22T00:36:34Z,0221012026-08-20,02210,2026-08-20,SCHEDULED,2580,43.0
2026-08-22T00:36:34Z,1503212026-08-20,15032,2026-08-20,CANCELED,,
2026-08-22T00:36:34Z,1503512026-08-20,15035,2026-08-20,CANCELED,,
2026-08-22T00:36:34Z,1803512026-08-20,18035,2026-08-20,CANCELED,,
2026-08-22T00:36:34Z,1503512026-08-20,15035,2026-08-20,CANCELED,,
2026-08-22T00:41:40Z,0221012026-08-20,02210,2026-08-20,SCHEDULED,2580,43.0
2026-08-22T00:41:40Z,1503212026-08-20,15032,2026-08-20,CANCELED,,
2026-08-22T00:41:40Z,1503512026-08-20,15035,2026-08-20,CANCELED,,
