timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-08-09T00:01:54Z,3567512026-08-07,35675,2026-08-07,SCHEDULED,0,0.0
2026-08-09T00:01:54Z,1720012026-08-07,17200,2026-08-07,CANCELED,,
2026-08-09T00:01:54Z,1316812026-08-07,13168,2026-08-07,CANCELED,,
2026-08-09T00:01:54Z,3820012026-08-07,38200,2026-08-07,CANCELED,,
2026-08-09T00:01:54Z,1316912026-08-07,13169,2026-08-07,CANCELED,,
2026-08-09T00:01:54Z,1721812026-08-07,17218,2026-08-07,CANCELED,,
2026-08-09T00:01:54Z,1390012026-08-07,13900,2026-08-07,CANCELED,,
2026-08-09T00:01:54Z,3821812026-08-07,38218,2026-08-07,CANCELED,,
2026-08-09T00:01:54Z,3890012026-08-07,38900,2026-08-07,CANCELED,,
2026-08-09T00:01:54Z,1390212026-08-07,13902,2026-08-07,CANCELED,,
2026-08-09T00:01:54Z,3890212026-08-07,38902,2026-08-07,CANCELED,,
2026-08-09T00:01:54Z,1810022026-08-07,18100,2026-08-07,CANCELED,,
2026-08-09T00:01:54Z,1810032026-08-07,18100,2026-08-07,CANCELED,,
2026-08-09T00:01:54Z,1810042026-08-07,18100,2026-08-07,CANCELED,,
2026-08-09T00:01:54Z,1501612026-08-07,15016,2026-08-07,CANCELED,,
2026-08-09T00:01:54Z,3850012026-08-07,38500,2026-08-07,CANCELED,,
2026-08-09T00:01:54Z,1705212026-08-07,17052,2026-08-07,CANCELED,,
2026-08-09T00:01:54Z,1821812026-08-07,18218,2026-08-07,CANCELED,,
2026-08-09T00:01:54Z,1260712026-08-07,12607,2026-08-07,CANCELED,,
2026-08-09T00:01:54Z,1268712026-08-07,12687,2026-08-07,CANCELED,,
2026-08-09T00:01:54Z,7183112026-08-07,71831,2026-08-07,CANCELED,,
2026-08-09T00:01:54Z,1269012026-08-07,12690,2026-08-07,CANCELED,,
2026-08-09T00:01:54Z,1720312026-08-07,17203,2026-08-07,CANCELED,,
2026-08-09T00:01:54Z,1301912026-08-07,13019,2026-08-07,CANCELED,,
2026-08-09T00:01:54Z,3820312026-08-07,38203,2026-08-07,CANCELED,,
2026-08-09T00:01:54Z,1315612026-08-07,13156,2026-08-07,CANCELED,,
2026-08-09T00:01:54Z,1315712026-08-07,13157,2026-08-07,CANCELED,,
2026-08-09T00:01:54Z,1801422026-08-07,18014,2026-08-07,CANCELED,,
2026-08-09T00:01:54Z,1801412026-08-07,18014,2026-08-07,CANCELED,,
2026-08-09T00:01:54Z,1801432026-08-07,18014,2026-08-07,CANCELED,,
2026-08-09T00:01:54Z,3811412026-08-07,38114,2026-08-07,CANCELED,,
2026-08-09T00:06:21Z,3567512026-08-07,35675,2026-08-07,SCHEDULED,0,0.0
2026-08-09T00:06:21Z,1316812026-08-07,13168,2026-08-07,CANCELED,,
2026-08-09T00:06:21Z,1720012026-08-07,17200,2026-08-07,CANCELED,,
2026-08-09T00:06:21Z,3820012026-08-07,38200,2026-08-07,CANCELED,,
2026-08-09T00:06:21Z,1316912026-08-07,13169,2026-08-07,CANCELED,,
2026-08-09T00:06:21Z,1721812026-08-07,17218,2026-08-07,CANCELED,,
2026-08-09T00:06:21Z,1390012026-08-07,13900,2026-08-07,CANCELED,,
2026-08-09T00:06:21Z,3821812026-08-07,38218,2026-08-07,CANCELED,,
2026-08-09T00:06:21Z,3890012026-08-07,38900,2026-08-07,CANCELED,,
2026-08-09T00:06:21Z,1390212026-08-07,13902,2026-08-07,CANCELED,,
2026-08-09T00:06:21Z,3890212026-08-07,38902,2026-08-07,CANCELED,,
2026-08-09T00:06:21Z,1810022026-08-07,18100,2026-08-07,CANCELED,,
2026-08-09T00:06:21Z,1810032026-08-07,18100,2026-08-07,CANCELED,,
2026-08-09T00:06:21Z,1810042026-08-07,18100,2026-08-07,CANCELED,,
2026-08-09T00:06:21Z,1501612026-08-07,15016,2026-08-07,CANCELED,,
2026-08-09T00:06:21Z,3850012026-08-07,38500,2026-08-07,CANCELED,,
2026-08-09T00:06:21Z,1705212026-08-07,17052,2026-08-07,CANCELED,,
2026-08-09T00:06:21Z,1821812026-08-07,18218,2026-08-07,CANCELED,,
2026-08-09T00:06:21Z,1260712026-08-07,12607,2026-08-07,CANCELED,,
2026-08-09T00:06:21Z,1268712026-08-07,12687,2026-08-07,CANCELED,,
2026-08-09T00:06:21Z,7183112026-08-07,71831,2026-08-07,CANCELED,,
2026-08-09T00:06:21Z,1269012026-08-07,12690,2026-08-07,CANCELED,,
2026-08-09T00:06:21Z,1720312026-08-07,17203,2026-08-07,CANCELED,,
2026-08-09T00:06:21Z,1301912026-08-07,13019,2026-08-07,CANCELED,,
2026-08-09T00:06:21Z,3820312026-08-07,38203,2026-08-07,CANCELED,,
2026-08-09T00:06:21Z,1315612026-08-07,13156,2026-08-07,CANCELED,,
2026-08-09T00:06:21Z,1315712026-08-07,13157,2026-08-07,CANCELED,,
2026-08-09T00:06:21Z,1801432026-08-07,18014,2026-08-07,CANCELED,,
