timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-08-30T00:02:07Z,3890212026-08-28,38902,2026-08-28,CANCELED,,
2026-08-30T00:02:07Z,3890512026-08-28,38905,2026-08-28,CANCELED,,
2026-08-30T00:02:07Z,1390512026-08-28,13905,2026-08-28,CANCELED,,
2026-08-30T00:02:07Z,7185512026-08-28,71855,2026-08-28,CANCELED,,
2026-08-30T00:02:07Z,1390212026-08-28,13902,2026-08-28,CANCELED,,
2026-08-30T00:02:07Z,7185312026-08-28,71853,2026-08-28,CANCELED,,
2026-08-30T00:06:32Z,3890512026-08-28,38905,2026-08-28,CANCELED,,
2026-08-30T00:06:32Z,3890212026-08-28,38902,2026-08-28,CANCELED,,
2026-08-30T00:06:32Z,7185512026-08-28,71855,2026-08-28,CANCELED,,
2026-08-30T00:06:32Z,1390512026-08-28,13905,2026-08-28,CANCELED,,
2026-08-30T00:06:32Z,7185312026-08-28,71853,2026-08-28,CANCELED,,
2026-08-30T00:06:32Z,1390212026-08-28,13902,2026-08-28,CANCELED,,
2026-08-30T00:11:39Z,3890212026-08-28,38902,2026-08-28,CANCELED,,
2026-08-30T00:11:39Z,3890512026-08-28,38905,2026-08-28,CANCELED,,
2026-08-30T00:11:39Z,7185512026-08-28,71855,2026-08-28,CANCELED,,
2026-08-30T00:11:39Z,1390512026-08-28,13905,2026-08-28,CANCELED,,
2026-08-30T00:11:39Z,7185312026-08-28,71853,2026-08-28,CANCELED,,
2026-08-30T00:11:39Z,1390212026-08-28,13902,2026-08-28,CANCELED,,
2026-08-30T00:16:39Z,3890212026-08-28,38902,2026-08-28,CANCELED,,
2026-08-30T00:16:39Z,3890512026-08-28,38905,2026-08-28,CANCELED,,
2026-08-30T00:16:39Z,1390512026-08-28,13905,2026-08-28,CANCELED,,
2026-08-30T00:16:39Z,7185512026-08-28,71855,2026-08-28,CANCELED,,
2026-08-30T00:16:39Z,1390212026-08-28,13902,2026-08-28,CANCELED,,
2026-08-30T00:16:39Z,7185312026-08-28,71853,2026-08-28,CANCELED,,
2026-08-30T00:21:39Z,3890512026-08-28,38905,2026-08-28,CANCELED,,
2026-08-30T00:21:39Z,3890212026-08-28,38902,2026-08-28,CANCELED,,
2026-08-30T00:21:39Z,1390512026-08-28,13905,2026-08-28,CANCELED,,
2026-08-30T00:21:39Z,7185512026-08-28,71855,2026-08-28,CANCELED,,
2026-08-30T00:21:39Z,1390212026-08-28,13902,2026-08-28,CANCELED,,
2026-08-30T00:21:39Z,7185312026-08-28,71853,2026-08-28,CANCELED,,
2026-08-30T00:26:34Z,3890212026-08-28,38902,2026-08-28,CANCELED,,
2026-08-30T00:26:34Z,3890512026-08-28,38905,2026-08-28,CANCELED,,
2026-08-30T00:26:34Z,1390512026-08-28,13905,2026-08-28,CANCELED,,
2026-08-30T00:26:34Z,7185512026-08-28,71855,2026-08-28,CANCELED,,
2026-08-30T00:26:34Z,1390212026-08-28,13902,2026-08-28,CANCELED,,
2026-08-30T00:26:34Z,7185312026-08-28,71853,2026-08-28,CANCELED,,
2026-08-30T00:31:48Z,3890212026-08-29,38902,2026-08-29,CANCELED,,
2026-08-30T00:31:48Z,3890512026-08-29,38905,2026-08-29,CANCELED,,
2026-08-30T00:31:48Z,1390512026-08-29,13905,2026-08-29,CANCELED,,
2026-08-30T00:31:48Z,7185512026-08-29,71855,2026-08-29,CANCELED,,
2026-08-30T00:31:48Z,1390212026-08-29,13902,2026-08-29,CANCELED,,
2026-08-30T00:31:48Z,7185312026-08-29,71853,2026-08-29,CANCELED,,
2026-08-30T00:36:33Z,3890512026-08-29,38905,2026-08-29,CANCELED,,
2026-08-30T00:36:33Z,3890212026-08-29,38902,2026-08-29,CANCELED,,
2026-08-30T00:36:33Z,1390512026-08-29,13905,2026-08-29,CANCELED,,
2026-08-30T00:36:33Z,7185512026-08-29,71855,2026-08-29,CANCELED,,
2026-08-30T00:36:33Z,7185312026-08-29,71853,2026-08-29,CANCELED,,
2026-08-30T00:36:33Z,1390212026-08-29,13902,2026-08-29,CANCELED,,
2026-08-30T00:41:37Z,3890512026-08-29,38905,2026-08-29,CANCELED,,
2026-08-30T00:41:37Z,3890212026-08-29,38902,2026-08-29,CANCELED,,
2026-08-30T00:41:37Z,7185512026-08-29,71855,2026-08-29,CANCELED,,
2026-08-30T00:41:37Z,1390512026-08-29,13905,2026-08-29,CANCELED,,
2026-08-30T00:41:37Z,1390212026-08-29,13902,2026-08-29,CANCELED,,
2026-08-30T00:41:37Z,7185312026-08-29,71853,2026-08-29,CANCELED,,
2026-08-30T00:46:40Z,3890212026-08-29,38902,2026-08-29,CANCELED,,
2026-08-30T00:46:40Z,3890512026-08-29,38905,2026-08-29,CANCELED,,
2026-08-30T00:46:40Z,1390512026-08-29,13905,2026-08-29,CANCELED,,
2026-08-30T00:46:40Z,7185512026-08-29,71855,2026-08-29,CANCELED,,
2026-08-30T00:46:40Z,1390212026-08-29,13902,2026-08-29,CANCELED,,
2026-08-30T00:46:40Z,7185312026-08-29,71853,2026-08-29,CANCELED,,
2026-08-30T00:51:37Z,3890512026-08-29,38905,2026-08-29,CANCELED,,
2026-08-30T00:51:37Z,3890212026-08-29,38902,2026-08-29,CANCELED,,
2026-08-30T00:51:37Z,7185512026-08-29,71855,2026-08-29,CANCELED,,
2026-08-30T00:51:37Z,1390512026-08-29,13905,2026-08-29,CANCELED,,
2026-08-30T00:51:37Z,1390212026-08-29,13902,2026-08-29,CANCELED,,
2026-08-30T00:51:37Z,7185312026-08-29,71853,2026-08-29,CANCELED,,
2026-08-30T00:56:35Z,3890212026-08-29,38902,2026-08-29,CANCELED,,
2026-08-30T00:56:35Z,3890512026-08-29,38905,2026-08-29,CANCELED,,
2026-08-30T00:56:35Z,1390512026-08-29,13905,2026-08-29,CANCELED,,
2026-08-30T00:56:35Z,7185512026-08-29,71855,2026-08-29,CANCELED,,
2026-08-30T00:56:35Z,1390212026-08-29,13902,2026-08-29,CANCELED,,
2026-08-30T00:56:35Z,7185312026-08-29,71853,2026-08-29,CANCELED,,
2026-08-30T01:02:04Z,3890212026-08-29,38902,2026-08-29,CANCELED,,
2026-08-30T01:02:04Z,3890512026-08-29,38905,2026-08-29,CANCELED,,
2026-08-30T01:02:04Z,1390512026-08-29,13905,2026-08-29,CANCELED,,
2026-08-30T01:02:04Z,7185512026-08-29,71855,2026-08-29,CANCELED,,
2026-08-30T01:02:04Z,1390212026-08-29,13902,2026-08-29,CANCELED,,
2026-08-30T01:02:04Z,7185312026-08-29,71853,2026-08-29,CANCELED,,
2026-08-30T01:06:32Z,3890512026-08-29,38905,2026-08-29,CANCELED,,
2026-08-30T01:06:32Z,3890212026-08-29,38902,2026-08-29,CANCELED,,
2026-08-30T01:06:32Z,7185512026-08-29,71855,2026-08-29,CANCELED,,
2026-08-30T01:06:32Z,1390512026-08-29,13905,2026-08-29,CANCELED,,
2026-08-30T01:06:32Z,7185312026-08-29,71853,2026-08-29,CANCELED,,
2026-08-30T01:06:32Z,1390212026-08-29,13902,2026-08-29,CANCELED,,
2026-08-30T01:11:40Z,3890512026-08-29,38905,2026-08-29,CANCELED,,
