timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-06-16T00:01:27Z,0249412026-06-16,02494,2026-06-16,CANCELED,,
2026-06-16T00:01:27Z,1260712026-06-15,12607,2026-06-15,CANCELED,,
2026-06-16T00:01:27Z,1802312026-06-15,18023,2026-06-15,CANCELED,,
2026-06-16T00:01:27Z,0316322026-06-15,03163,2026-06-15,CANCELED,,
2026-06-16T00:01:27Z,0316312026-06-15,03163,2026-06-15,CANCELED,,
2026-06-16T00:01:27Z,1807712026-06-15,18077,2026-06-15,CANCELED,,
2026-06-16T00:01:27Z,1039312026-06-15,10393,2026-06-15,CANCELED,,
2026-06-16T00:01:27Z,3416312026-06-15,34163,2026-06-15,CANCELED,,
2026-06-16T00:01:27Z,3499312026-06-15,34993,2026-06-15,CANCELED,,
2026-06-16T00:01:27Z,7182112026-06-15,71821,2026-06-15,CANCELED,,
2026-06-16T00:01:27Z,1821412026-06-16,18214,2026-06-16,CANCELED,,
2026-06-16T00:01:27Z,0339312026-06-15,03393,2026-06-15,CANCELED,,
2026-06-16T00:01:27Z,0339322026-06-15,03393,2026-06-15,CANCELED,,
2026-06-16T00:01:27Z,0339332026-06-15,03393,2026-06-15,CANCELED,,
2026-06-16T00:01:27Z,1821512026-06-16,18215,2026-06-16,CANCELED,,
2026-06-16T00:01:27Z,0237512026-06-16,02375,2026-06-16,CANCELED,,
2026-06-16T00:01:27Z,0249412026-06-16,02494,2026-06-16,CANCELED,,
2026-06-16T00:01:27Z,0080112026-06-16,00801,2026-06-16,CANCELED,,
2026-06-16T00:01:27Z,0238412026-06-16,02384,2026-06-16,CANCELED,,
2026-06-16T00:05:59Z,1260712026-06-15,12607,2026-06-15,CANCELED,,
2026-06-16T00:05:59Z,0249412026-06-16,02494,2026-06-16,CANCELED,,
2026-06-16T00:05:59Z,1802312026-06-15,18023,2026-06-15,CANCELED,,
2026-06-16T00:05:59Z,1807712026-06-15,18077,2026-06-15,CANCELED,,
2026-06-16T00:05:59Z,0316322026-06-15,03163,2026-06-15,CANCELED,,
2026-06-16T00:05:59Z,0316312026-06-15,03163,2026-06-15,CANCELED,,
2026-06-16T00:05:59Z,1039312026-06-15,10393,2026-06-15,CANCELED,,
2026-06-16T00:05:59Z,3416312026-06-15,34163,2026-06-15,CANCELED,,
2026-06-16T00:05:59Z,3499312026-06-15,34993,2026-06-15,CANCELED,,
2026-06-16T00:05:59Z,7182112026-06-15,71821,2026-06-15,CANCELED,,
2026-06-16T00:05:59Z,1821412026-06-16,18214,2026-06-16,CANCELED,,
2026-06-16T00:05:59Z,0339312026-06-15,03393,2026-06-15,CANCELED,,
2026-06-16T00:05:59Z,0339322026-06-15,03393,2026-06-15,CANCELED,,
2026-06-16T00:05:59Z,0339332026-06-15,03393,2026-06-15,CANCELED,,
2026-06-16T00:05:59Z,1821512026-06-16,18215,2026-06-16,CANCELED,,
2026-06-16T00:05:59Z,0237512026-06-16,02375,2026-06-16,CANCELED,,
2026-06-16T00:05:59Z,0249412026-06-16,02494,2026-06-16,CANCELED,,
2026-06-16T00:05:59Z,0080112026-06-16,00801,2026-06-16,CANCELED,,
2026-06-16T00:05:59Z,0238412026-06-16,02384,2026-06-16,CANCELED,,
2026-06-16T00:11:02Z,0249412026-06-16,02494,2026-06-16,CANCELED,,
2026-06-16T00:11:02Z,1260712026-06-15,12607,2026-06-15,CANCELED,,
2026-06-16T00:11:02Z,1802312026-06-15,18023,2026-06-15,CANCELED,,
2026-06-16T00:11:02Z,1807712026-06-15,18077,2026-06-15,CANCELED,,
2026-06-16T00:11:02Z,0316322026-06-15,03163,2026-06-15,CANCELED,,
2026-06-16T00:11:02Z,0316312026-06-15,03163,2026-06-15,CANCELED,,
2026-06-16T00:11:02Z,1039312026-06-15,10393,2026-06-15,CANCELED,,
2026-06-16T00:11:02Z,3416312026-06-15,34163,2026-06-15,CANCELED,,
2026-06-16T00:11:02Z,3499312026-06-15,34993,2026-06-15,CANCELED,,
2026-06-16T00:11:02Z,7182112026-06-15,71821,2026-06-15,CANCELED,,
2026-06-16T00:11:02Z,1821412026-06-16,18214,2026-06-16,CANCELED,,
2026-06-16T00:11:02Z,0339312026-06-15,03393,2026-06-15,CANCELED,,
2026-06-16T00:11:02Z,0339322026-06-15,03393,2026-06-15,CANCELED,,
2026-06-16T00:11:02Z,0339332026-06-15,03393,2026-06-15,CANCELED,,
2026-06-16T00:11:02Z,1821512026-06-16,18215,2026-06-16,CANCELED,,
2026-06-16T00:11:02Z,0237512026-06-16,02375,2026-06-16,CANCELED,,
2026-06-16T00:11:02Z,0249412026-06-16,02494,2026-06-16,CANCELED,,
2026-06-16T00:11:02Z,0080112026-06-16,00801,2026-06-16,CANCELED,,
2026-06-16T00:11:02Z,0238412026-06-16,02384,2026-06-16,CANCELED,,
2026-06-16T00:16:10Z,1260712026-06-15,12607,2026-06-15,CANCELED,,
2026-06-16T00:16:10Z,0249412026-06-16,02494,2026-06-16,CANCELED,,
2026-06-16T00:16:10Z,1802312026-06-15,18023,2026-06-15,CANCELED,,
2026-06-16T00:16:10Z,1807712026-06-15,18077,2026-06-15,CANCELED,,
2026-06-16T00:16:10Z,0316322026-06-15,03163,2026-06-15,CANCELED,,
2026-06-16T00:16:10Z,0316312026-06-15,03163,2026-06-15,CANCELED,,
2026-06-16T00:16:10Z,1039312026-06-15,10393,2026-06-15,CANCELED,,
2026-06-16T00:16:10Z,3416312026-06-15,34163,2026-06-15,CANCELED,,
2026-06-16T00:16:10Z,3499312026-06-15,34993,2026-06-15,CANCELED,,
2026-06-16T00:16:10Z,7182112026-06-15,71821,2026-06-15,CANCELED,,
2026-06-16T00:16:10Z,0339312026-06-15,03393,2026-06-15,CANCELED,,
2026-06-16T00:16:10Z,0339322026-06-15,03393,2026-06-15,CANCELED,,
2026-06-16T00:16:10Z,0339332026-06-15,03393,2026-06-15,CANCELED,,
2026-06-16T00:16:10Z,1821412026-06-16,18214,2026-06-16,CANCELED,,
2026-06-16T00:16:10Z,0237512026-06-16,02375,2026-06-16,CANCELED,,
2026-06-16T00:16:10Z,1821512026-06-16,18215,2026-06-16,CANCELED,,
2026-06-16T00:16:10Z,0249412026-06-16,02494,2026-06-16,CANCELED,,
2026-06-16T00:16:10Z,0080112026-06-16,00801,2026-06-16,CANCELED,,
2026-06-16T00:16:10Z,0238412026-06-16,02384,2026-06-16,CANCELED,,
2026-06-16T00:21:08Z,1260712026-06-15,12607,2026-06-15,CANCELED,,
2026-06-16T00:21:08Z,0249412026-06-16,02494,2026-06-16,CANCELED,,
2026-06-16T00:21:08Z,1802312026-06-15,18023,2026-06-15,CANCELED,,
2026-06-16T00:21:08Z,1807712026-06-15,18077,2026-06-15,CANCELED,,
2026-06-16T00:21:08Z,0316322026-06-15,03163,2026-06-15,CANCELED,,
2026-06-16T00:21:08Z,0316312026-06-15,03163,2026-06-15,CANCELED,,
2026-06-16T00:21:08Z,1039312026-06-15,10393,2026-06-15,CANCELED,,
2026-06-16T00:21:08Z,3416312026-06-15,34163,2026-06-15,CANCELED,,
2026-06-16T00:21:08Z,3499312026-06-15,34993,2026-06-15,CANCELED,,
2026-06-16T00:21:08Z,7182112026-06-15,71821,2026-06-15,CANCELED,,
2026-06-16T00:21:08Z,1821412026-06-16,18214,2026-06-16,CANCELED,,
2026-06-16T00:21:08Z,0339312026-06-15,03393,2026-06-15,CANCELED,,
2026-06-16T00:21:08Z,0339322026-06-15,03393,2026-06-15,CANCELED,,
2026-06-16T00:21:08Z,0339332026-06-15,03393,2026-06-15,CANCELED,,
2026-06-16T00:21:08Z,1821512026-06-16,18215,2026-06-16,CANCELED,,
2026-06-16T00:21:08Z,0237512026-06-16,02375,2026-06-16,CANCELED,,
2026-06-16T00:21:08Z,0249412026-06-16,02494,2026-06-16,CANCELED,,
2026-06-16T00:21:08Z,0080112026-06-16,00801,2026-06-16,CANCELED,,
2026-06-16T00:21:08Z,0238412026-06-16,02384,2026-06-16,CANCELED,,
2026-06-16T00:25:59Z,3499312026-06-15,34993,2026-06-15,CANCELED,,
2026-06-16T00:25:59Z,1260712026-06-15,12607,2026-06-15,CANCELED,,
2026-06-16T00:25:59Z,0316322026-06-15,03163,2026-06-15,CANCELED,,
2026-06-16T00:25:59Z,0316312026-06-15,03163,2026-06-15,CANCELED,,
2026-06-16T00:25:59Z,1802312026-06-15,18023,2026-06-15,CANCELED,,
2026-06-16T00:25:59Z,3416312026-06-15,34163,2026-06-15,CANCELED,,
2026-06-16T00:25:59Z,1807712026-06-15,18077,2026-06-15,CANCELED,,
2026-06-16T00:25:59Z,1821412026-06-16,18214,2026-06-16,CANCELED,,
2026-06-16T00:25:59Z,1821512026-06-16,18215,2026-06-16,CANCELED,,
2026-06-16T00:25:59Z,0339312026-06-15,03393,2026-06-15,CANCELED,,
2026-06-16T00:25:59Z,0339322026-06-15,03393,2026-06-15,CANCELED,,
2026-06-16T00:25:59Z,0339332026-06-15,03393,2026-06-15,CANCELED,,
2026-06-16T00:25:59Z,7182112026-06-15,71821,2026-06-15,CANCELED,,
2026-06-16T00:25:59Z,1039312026-06-15,10393,2026-06-15,CANCELED,,
2026-06-16T00:25:59Z,0237512026-06-16,02375,2026-06-16,CANCELED,,
2026-06-16T00:25:59Z,0249412026-06-16,02494,2026-06-16,CANCELED,,
2026-06-16T00:25:59Z,0080112026-06-16,00801,2026-06-16,CANCELED,,
2026-06-16T00:25:59Z,0238412026-06-16,02384,2026-06-16,CANCELED,,
2026-06-16T00:25:59Z,0249412026-06-16,02494,2026-06-16,CANCELED,,
2026-06-16T00:31:15Z,3499312026-06-15,34993,2026-06-15,CANCELED,,
2026-06-16T00:31:15Z,1260712026-06-15,12607,2026-06-15,CANCELED,,
2026-06-16T00:31:15Z,0316322026-06-15,03163,2026-06-15,CANCELED,,
2026-06-16T00:31:15Z,0316312026-06-15,03163,2026-06-15,CANCELED,,
2026-06-16T00:31:15Z,1802312026-06-15,18023,2026-06-15,CANCELED,,
2026-06-16T00:31:15Z,3416312026-06-15,34163,2026-06-15,CANCELED,,
2026-06-16T00:31:15Z,1807712026-06-15,18077,2026-06-15,CANCELED,,
2026-06-16T00:31:15Z,1821412026-06-16,18214,2026-06-16,CANCELED,,
2026-06-16T00:31:15Z,1821512026-06-16,18215,2026-06-16,CANCELED,,
