timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-06-17T00:01:24Z,1301712026-06-15,13017,2026-06-15,CANCELED,,
2026-06-17T00:01:24Z,0408712026-06-16,04087,2026-06-16,CANCELED,,
2026-06-17T00:01:24Z,0418712026-06-16,04187,2026-06-16,CANCELED,,
2026-06-17T00:01:24Z,3501722026-06-15,35017,2026-06-15,CANCELED,,
2026-06-17T00:01:24Z,3501712026-06-15,35017,2026-06-15,CANCELED,,
2026-06-17T00:01:24Z,0228512026-06-16,02285,2026-06-16,CANCELED,,
2026-06-17T00:01:24Z,3801712026-06-15,38017,2026-06-15,CANCELED,,
2026-06-17T00:01:24Z,0238412026-06-16,02384,2026-06-16,CANCELED,,
2026-06-17T00:01:24Z,1390212026-06-15,13902,2026-06-15,CANCELED,,
2026-06-17T00:01:24Z,0249412026-06-16,02494,2026-06-16,CANCELED,,
2026-06-17T00:01:24Z,3890212026-06-15,38902,2026-06-15,CANCELED,,
2026-06-17T00:01:24Z,0237512026-06-16,02375,2026-06-16,CANCELED,,
2026-06-17T00:01:24Z,1301312026-06-15,13013,2026-06-15,CANCELED,,
2026-06-17T00:01:24Z,1301712026-06-15,13017,2026-06-15,CANCELED,,
2026-06-17T00:01:24Z,0486822026-06-16,04868,2026-06-16,CANCELED,,
2026-06-17T00:01:24Z,0486812026-06-16,04868,2026-06-16,CANCELED,,
2026-06-17T00:01:24Z,3486812026-06-15,34868,2026-06-15,CANCELED,,
2026-06-17T00:01:24Z,3501722026-06-15,35017,2026-06-15,CANCELED,,
2026-06-17T00:01:24Z,3501712026-06-15,35017,2026-06-15,CANCELED,,
2026-06-17T00:01:24Z,1241112026-06-15,12411,2026-06-15,CANCELED,,
2026-06-17T00:01:24Z,1307312026-06-15,13073,2026-06-15,CANCELED,,
2026-06-17T00:01:24Z,1261412026-06-15,12614,2026-06-15,CANCELED,,
2026-06-17T00:01:24Z,0237512026-06-16,02375,2026-06-16,CANCELED,,
2026-06-17T00:01:24Z,3507322026-06-15,35073,2026-06-15,CANCELED,,
2026-06-17T00:01:24Z,3507312026-06-15,35073,2026-06-15,CANCELED,,
2026-06-17T00:01:24Z,1503512026-06-15,15035,2026-06-15,CANCELED,,
2026-06-17T00:01:24Z,0075722026-06-16,00757,2026-06-16,CANCELED,,
2026-06-17T00:01:24Z,0075712026-06-16,00757,2026-06-16,CANCELED,,
2026-06-17T00:01:24Z,1722912026-06-16,17229,2026-06-16,CANCELED,,
2026-06-17T00:01:24Z,3775712026-06-15,37757,2026-06-15,CANCELED,,
2026-06-17T00:01:24Z,1807512026-06-15,18075,2026-06-15,CANCELED,,
2026-06-17T00:01:24Z,1807812026-06-15,18078,2026-06-15,CANCELED,,
2026-06-17T00:01:24Z,0366222026-06-15,03662,2026-06-15,CANCELED,,
2026-06-17T00:01:24Z,0366212026-06-15,03662,2026-06-15,CANCELED,,
2026-06-17T00:01:24Z,1821812026-06-16,18218,2026-06-16,CANCELED,,
2026-06-17T00:01:24Z,3466212026-06-15,34662,2026-06-15,CANCELED,,
2026-06-17T00:01:24Z,1503512026-06-15,15035,2026-06-15,CANCELED,,
2026-06-17T00:01:24Z,0339312026-06-15,03393,2026-06-15,CANCELED,,
2026-06-17T00:01:24Z,0339322026-06-15,03393,2026-06-15,CANCELED,,
2026-06-17T00:01:24Z,0339332026-06-15,03393,2026-06-15,CANCELED,,
2026-06-17T00:01:24Z,1039312026-06-15,10393,2026-06-15,CANCELED,,
2026-06-17T00:01:24Z,3499312026-06-15,34993,2026-06-15,CANCELED,,
2026-06-17T00:06:07Z,0408712026-06-17,04087,2026-06-17,CANCELED,,
2026-06-17T00:06:07Z,1301712026-06-16,13017,2026-06-16,CANCELED,,
2026-06-17T00:06:07Z,0418712026-06-17,04187,2026-06-17,CANCELED,,
2026-06-17T00:06:07Z,0228512026-06-17,02285,2026-06-17,CANCELED,,
2026-06-17T00:06:07Z,3501722026-06-16,35017,2026-06-16,CANCELED,,
2026-06-17T00:06:07Z,3501712026-06-16,35017,2026-06-16,CANCELED,,
2026-06-17T00:06:07Z,0238412026-06-17,02384,2026-06-17,CANCELED,,
2026-06-17T00:06:07Z,3801712026-06-16,38017,2026-06-16,CANCELED,,
2026-06-17T00:06:07Z,0249412026-06-17,02494,2026-06-17,CANCELED,,
2026-06-17T00:06:07Z,1390212026-06-16,13902,2026-06-16,CANCELED,,
