timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-06-27T00:00:13Z,1391012026-06-25,13910,2026-06-25,CANCELED,,
2026-06-27T00:00:13Z,3890912026-06-25,38909,2026-06-25,CANCELED,,
2026-06-27T00:00:13Z,1390512026-06-25,13905,2026-06-25,CANCELED,,
2026-06-27T00:00:13Z,1391112026-06-25,13911,2026-06-25,CANCELED,,
2026-06-27T00:00:13Z,3890512026-06-25,38905,2026-06-25,CANCELED,,
2026-06-27T00:00:13Z,1812412026-06-25,18124,2026-06-25,CANCELED,,
2026-06-27T00:00:13Z,1813212026-06-25,18132,2026-06-25,CANCELED,,
2026-06-27T00:00:13Z,1390912026-06-25,13909,2026-06-25,CANCELED,,
2026-06-27T00:00:13Z,1750512026-06-27,17505,2026-06-27,CANCELED,,
2026-06-27T00:00:13Z,0237512026-06-26,02375,2026-06-26,CANCELED,,
2026-06-27T00:00:13Z,0249412026-06-26,02494,2026-06-26,CANCELED,,
2026-06-27T00:00:13Z,1705622026-06-27,17056,2026-06-27,CANCELED,,
2026-06-27T00:00:13Z,1705612026-06-27,17056,2026-06-27,CANCELED,,
2026-06-27T00:00:13Z,0228512026-06-26,02285,2026-06-26,CANCELED,,
2026-06-27T00:00:13Z,1592012026-06-25,15920,2026-06-25,CANCELED,,
2026-06-27T00:00:13Z,1260712026-06-25,12607,2026-06-25,CANCELED,,
2026-06-27T00:00:13Z,3092012026-06-25,30920,2026-06-25,CANCELED,,
2026-06-27T00:00:13Z,1390812026-06-25,13908,2026-06-25,CANCELED,,
2026-06-27T00:00:13Z,3890812026-06-25,38908,2026-06-25,CANCELED,,
2026-06-27T00:01:24Z,1391012026-06-25,13910,2026-06-25,CANCELED,,
2026-06-27T00:01:24Z,3890912026-06-25,38909,2026-06-25,CANCELED,,
2026-06-27T00:01:24Z,1390512026-06-25,13905,2026-06-25,CANCELED,,
2026-06-27T00:01:24Z,1391112026-06-25,13911,2026-06-25,CANCELED,,
2026-06-27T00:01:24Z,3890512026-06-25,38905,2026-06-25,CANCELED,,
2026-06-27T00:01:24Z,1812412026-06-25,18124,2026-06-25,CANCELED,,
2026-06-27T00:01:24Z,1813212026-06-25,18132,2026-06-25,CANCELED,,
2026-06-27T00:01:24Z,1390912026-06-25,13909,2026-06-25,CANCELED,,
2026-06-27T00:01:24Z,1750512026-06-27,17505,2026-06-27,CANCELED,,
2026-06-27T00:01:24Z,0237512026-06-26,02375,2026-06-26,CANCELED,,
2026-06-27T00:01:24Z,0249412026-06-26,02494,2026-06-26,CANCELED,,
2026-06-27T00:01:24Z,1705622026-06-27,17056,2026-06-27,CANCELED,,
2026-06-27T00:01:24Z,1705612026-06-27,17056,2026-06-27,CANCELED,,
2026-06-27T00:01:24Z,0228512026-06-26,02285,2026-06-26,CANCELED,,
2026-06-27T00:01:24Z,1592012026-06-25,15920,2026-06-25,CANCELED,,
2026-06-27T00:01:24Z,1260712026-06-25,12607,2026-06-25,CANCELED,,
2026-06-27T00:01:24Z,3092012026-06-25,30920,2026-06-25,CANCELED,,
2026-06-27T00:01:24Z,1390812026-06-25,13908,2026-06-25,CANCELED,,
2026-06-27T00:01:24Z,3890812026-06-25,38908,2026-06-25,CANCELED,,
2026-06-27T00:06:03Z,3890912026-06-26,38909,2026-06-26,CANCELED,,
2026-06-27T00:06:03Z,1391012026-06-26,13910,2026-06-26,CANCELED,,
2026-06-27T00:06:03Z,1391112026-06-26,13911,2026-06-26,CANCELED,,
2026-06-27T00:06:03Z,1390512026-06-26,13905,2026-06-26,CANCELED,,
2026-06-27T00:06:03Z,3890512026-06-26,38905,2026-06-26,CANCELED,,
2026-06-27T00:06:03Z,1812412026-06-26,18124,2026-06-26,CANCELED,,
2026-06-27T00:06:03Z,1813212026-06-26,18132,2026-06-26,CANCELED,,
2026-06-27T00:06:03Z,1390912026-06-26,13909,2026-06-26,CANCELED,,
2026-06-27T00:06:03Z,1750512026-06-27,17505,2026-06-27,CANCELED,,
2026-06-27T00:06:03Z,0237512026-06-27,02375,2026-06-27,CANCELED,,
