timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-06-29T00:01:44Z,1320212026-06-27,13202,2026-06-27,CANCELED,,
2026-06-29T00:01:44Z,3890012026-06-27,38900,2026-06-27,CANCELED,,
2026-06-29T00:01:44Z,1321112026-06-27,13211,2026-06-27,CANCELED,,
2026-06-29T00:01:44Z,1390212026-06-27,13902,2026-06-27,CANCELED,,
2026-06-29T00:01:44Z,1321222026-06-27,13212,2026-06-27,CANCELED,,
2026-06-29T00:01:44Z,1390212026-06-27,13902,2026-06-27,CANCELED,,
2026-06-29T00:01:44Z,1321512026-06-27,13215,2026-06-27,CANCELED,,
2026-06-29T00:01:44Z,3890212026-06-27,38902,2026-06-27,CANCELED,,
2026-06-29T00:01:44Z,1321612026-06-27,13216,2026-06-27,CANCELED,,
2026-06-29T00:01:44Z,3890212026-06-27,38902,2026-06-27,CANCELED,,
2026-06-29T00:01:44Z,1390412026-06-27,13904,2026-06-27,CANCELED,,
2026-06-29T00:01:44Z,1321912026-06-27,13219,2026-06-27,CANCELED,,
2026-06-29T00:01:44Z,3890412026-06-27,38904,2026-06-27,CANCELED,,
2026-06-29T00:01:44Z,1322212026-06-27,13222,2026-06-27,CANCELED,,
2026-06-29T00:01:44Z,1322712026-06-27,13227,2026-06-27,CANCELED,,
2026-06-29T00:01:44Z,1323612026-06-27,13236,2026-06-27,CANCELED,,
2026-06-29T00:01:44Z,1390812026-06-29,13908,2026-06-29,CANCELED,,
2026-06-29T00:01:44Z,1390822026-06-29,13908,2026-06-29,CANCELED,,
2026-06-29T00:01:44Z,1390832026-06-29,13908,2026-06-29,CANCELED,,
2026-06-29T00:01:44Z,1325012026-06-27,13250,2026-06-27,CANCELED,,
2026-06-29T00:01:44Z,3890812026-06-29,38908,2026-06-29,CANCELED,,
2026-06-29T00:01:44Z,1325212026-06-27,13252,2026-06-27,CANCELED,,
2026-06-29T00:01:44Z,1390112026-06-27,13901,2026-06-27,CANCELED,,
2026-06-29T00:01:44Z,1325412026-06-27,13254,2026-06-27,CANCELED,,
2026-06-29T00:01:44Z,1390512026-06-27,13905,2026-06-27,CANCELED,,
2026-06-29T00:01:44Z,1325512026-06-27,13255,2026-06-27,CANCELED,,
2026-06-29T00:01:44Z,1390512026-06-27,13905,2026-06-27,CANCELED,,
2026-06-29T00:01:44Z,1325912026-06-27,13259,2026-06-27,CANCELED,,
2026-06-29T00:01:44Z,1326112026-06-27,13261,2026-06-27,CANCELED,,
2026-06-29T00:01:44Z,3890512026-06-27,38905,2026-06-27,CANCELED,,
2026-06-29T00:01:44Z,1326212026-06-27,13262,2026-06-27,CANCELED,,
2026-06-29T00:01:44Z,3890512026-06-27,38905,2026-06-27,CANCELED,,
2026-06-29T00:01:44Z,1326312026-06-27,13263,2026-06-27,CANCELED,,
2026-06-29T00:01:44Z,1315612026-06-27,13156,2026-06-27,CANCELED,,
2026-06-29T00:01:44Z,1390912026-06-27,13909,2026-06-27,CANCELED,,
2026-06-29T00:01:44Z,1315712026-06-27,13157,2026-06-27,CANCELED,,
2026-06-29T00:01:44Z,3890912026-06-27,38909,2026-06-27,CANCELED,,
2026-06-29T00:01:44Z,1316812026-06-27,13168,2026-06-27,CANCELED,,
2026-06-29T00:01:44Z,1391112026-06-27,13911,2026-06-27,CANCELED,,
