timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-07-31T00:02:00Z,1323612026-07-30,13236,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,1303112026-07-30,13031,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,1325612026-07-30,13256,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,1303912026-07-30,13039,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,1325912026-07-30,13259,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,1304312026-07-30,13043,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,1326612026-07-30,13266,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,1300912026-07-30,13009,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,1315612026-07-30,13156,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,3800912026-07-30,38009,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,1305112026-07-30,13051,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,1315712026-07-30,13157,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,1305212026-07-30,13052,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,1316812026-07-30,13168,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,1304512026-07-30,13045,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,1316912026-07-30,13169,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,1309712026-07-30,13097,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,1339312026-07-30,13393,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,1394412026-07-30,13944,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,1303512026-07-30,13035,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,1394612026-07-30,13946,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,1321112026-07-30,13211,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,1321222026-07-30,13212,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,1390412026-07-30,13904,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,1390422026-07-30,13904,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,1390432026-07-30,13904,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,1321812026-07-30,13218,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,3890412026-07-30,38904,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,1321922026-07-30,13219,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,1322112026-07-30,13221,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,1322712026-07-30,13227,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,1323212026-07-30,13232,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,1390812026-07-30,13908,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,1390822026-07-30,13908,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,1390832026-07-30,13908,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,1323312026-07-30,13233,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,3890812026-07-30,38908,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,1323512026-07-30,13235,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,0237512026-07-31,02375,2026-07-31,CANCELED,,
2026-07-31T00:02:00Z,1391022026-07-30,13910,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,1391012026-07-30,13910,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,0249412026-07-31,02494,2026-07-31,CANCELED,,
2026-07-31T00:02:00Z,0249412026-07-31,02494,2026-07-31,CANCELED,,
2026-07-31T00:02:00Z,0237512026-07-31,02375,2026-07-31,CANCELED,,
2026-07-31T00:02:00Z,1390512026-07-30,13905,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,1390522026-07-30,13905,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,1390532026-07-30,13905,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,3586912026-07-30,35869,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,3890512026-07-30,38905,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,1269212026-07-30,12692,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,1300012026-07-30,13000,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,1391122026-07-30,13911,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,1391112026-07-30,13911,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,1300212026-07-30,13002,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,1501012026-07-30,15010,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,1300512026-07-30,13005,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,1550912026-07-30,15509,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,1307912026-07-30,13079,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,1300712026-07-30,13007,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,1705212026-07-30,17052,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,1300912026-07-30,13009,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,1800712026-07-30,18007,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,1303212026-07-30,13032,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,3800712026-07-30,38007,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,1301312026-07-30,13013,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,1810412026-07-30,18104,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,1301412026-07-30,13014,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,3810412026-07-30,38104,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,1339412026-07-30,13394,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,1821612026-07-30,18216,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,1301912026-07-30,13019,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,1821912026-07-30,18219,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,1302012026-07-30,13020,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,3586912026-07-30,35869,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,3812012026-07-30,38120,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,1430412026-07-30,14304,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,1302012026-07-30,13020,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,1803412026-07-30,18034,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,1303512026-07-30,13035,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,1303512026-07-30,13035,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,1803512026-07-30,18035,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,1803512026-07-30,18035,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,1395512026-07-30,13955,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,1395712026-07-30,13957,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,1325812026-07-30,13258,2026-07-30,CANCELED,,
2026-07-31T00:02:00Z,7185512026-07-30,71855,2026-07-30,CANCELED,,
2026-07-31T00:06:16Z,1303112026-07-30,13031,2026-07-30,CANCELED,,
2026-07-31T00:06:16Z,1323612026-07-30,13236,2026-07-30,CANCELED,,
