timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-07-06T00:01:49Z,0061012026-07-06,00610,2026-07-06,SCHEDULED,15180,253.0
2026-07-06T00:01:49Z,0063232026-07-06,00632,2026-07-06,SCHEDULED,21060,351.0
2026-07-06T00:01:49Z,0063212026-07-06,00632,2026-07-06,SCHEDULED,21060,351.0
2026-07-06T00:01:49Z,0063242026-07-06,00632,2026-07-06,SCHEDULED,21060,351.0
2026-07-06T00:01:49Z,0063222026-07-06,00632,2026-07-06,SCHEDULED,21060,351.0
2026-07-06T00:01:49Z,3739512026-07-05,37395,2026-07-05,CANCELED,,
2026-07-06T00:01:49Z,1521712026-07-05,15217,2026-07-05,CANCELED,,
2026-07-06T00:01:49Z,1521812026-07-05,15218,2026-07-05,CANCELED,,
2026-07-06T00:01:49Z,0027922026-07-06,00279,2026-07-06,CANCELED,,
2026-07-06T00:01:49Z,0027912026-07-06,00279,2026-07-06,CANCELED,,
2026-07-06T00:01:49Z,1521912026-07-05,15219,2026-07-05,CANCELED,,
2026-07-06T00:01:49Z,3727912026-07-05,37279,2026-07-05,CANCELED,,
2026-07-06T00:01:49Z,1522012026-07-05,15220,2026-07-05,CANCELED,,
2026-07-06T00:01:49Z,1391022026-07-05,13910,2026-07-05,CANCELED,,
2026-07-06T00:01:49Z,1391012026-07-05,13910,2026-07-05,CANCELED,,
2026-07-06T00:01:49Z,1813012026-07-05,18130,2026-07-05,CANCELED,,
2026-07-06T00:01:49Z,1391122026-07-05,13911,2026-07-05,CANCELED,,
2026-07-06T00:01:49Z,1391112026-07-05,13911,2026-07-05,CANCELED,,
2026-07-06T00:01:49Z,1802312026-07-05,18023,2026-07-05,CANCELED,,
2026-07-06T00:01:49Z,1521512026-07-05,15215,2026-07-05,CANCELED,,
2026-07-06T00:01:49Z,1521612026-07-05,15216,2026-07-05,CANCELED,,
2026-07-06T00:01:49Z,0060912026-07-06,00609,2026-07-06,CANCELED,,
2026-07-06T00:01:49Z,1790712026-07-06,17907,2026-07-06,CANCELED,,
2026-07-06T00:01:49Z,1790732026-07-06,17907,2026-07-06,CANCELED,,
2026-07-06T00:01:49Z,1790742026-07-06,17907,2026-07-06,CANCELED,,
2026-07-06T00:01:49Z,0819512026-07-05,08195,2026-07-05,CANCELED,,
2026-07-06T00:01:49Z,0029522026-07-06,00295,2026-07-06,CANCELED,,
2026-07-06T00:01:49Z,0029512026-07-06,00295,2026-07-06,CANCELED,,
2026-07-06T00:01:49Z,3580732026-07-06,35807,2026-07-06,CANCELED,,
2026-07-06T00:01:49Z,3580742026-07-06,35807,2026-07-06,CANCELED,,
2026-07-06T00:01:49Z,3580762026-07-06,35807,2026-07-06,CANCELED,,
2026-07-06T00:01:49Z,3580712026-07-06,35807,2026-07-06,CANCELED,,
2026-07-06T00:01:49Z,3580752026-07-06,35807,2026-07-06,CANCELED,,
2026-07-06T00:01:49Z,3709522026-07-05,37095,2026-07-05,CANCELED,,
2026-07-06T00:01:49Z,3709512026-07-05,37095,2026-07-05,CANCELED,,
2026-07-06T00:01:49Z,3880712026-07-05,38807,2026-07-05,CANCELED,,
2026-07-06T00:06:07Z,0061012026-07-06,00610,2026-07-06,SCHEDULED,15060,251.0
2026-07-06T00:06:07Z,0063212026-07-06,00632,2026-07-06,SCHEDULED,21120,352.0
2026-07-06T00:06:07Z,0063242026-07-06,00632,2026-07-06,SCHEDULED,21120,352.0
2026-07-06T00:06:07Z,0063222026-07-06,00632,2026-07-06,SCHEDULED,21120,352.0
2026-07-06T00:06:07Z,0063232026-07-06,00632,2026-07-06,SCHEDULED,21120,352.0
2026-07-06T00:06:07Z,1521712026-07-05,15217,2026-07-05,CANCELED,,
2026-07-06T00:06:07Z,3739512026-07-05,37395,2026-07-05,CANCELED,,
2026-07-06T00:06:07Z,1521812026-07-05,15218,2026-07-05,CANCELED,,
2026-07-06T00:06:07Z,0027922026-07-06,00279,2026-07-06,CANCELED,,
2026-07-06T00:06:07Z,0027912026-07-06,00279,2026-07-06,CANCELED,,
2026-07-06T00:06:07Z,1521912026-07-05,15219,2026-07-05,CANCELED,,
2026-07-06T00:06:07Z,3727912026-07-05,37279,2026-07-05,CANCELED,,
2026-07-06T00:06:07Z,1522012026-07-05,15220,2026-07-05,CANCELED,,
2026-07-06T00:06:07Z,1391022026-07-05,13910,2026-07-05,CANCELED,,
2026-07-06T00:06:07Z,1391012026-07-05,13910,2026-07-05,CANCELED,,
2026-07-06T00:06:07Z,1813012026-07-05,18130,2026-07-05,CANCELED,,
2026-07-06T00:06:07Z,1391122026-07-05,13911,2026-07-05,CANCELED,,
2026-07-06T00:06:07Z,1391112026-07-05,13911,2026-07-05,CANCELED,,
2026-07-06T00:06:07Z,1802312026-07-05,18023,2026-07-05,CANCELED,,
2026-07-06T00:06:07Z,1521512026-07-05,15215,2026-07-05,CANCELED,,
2026-07-06T00:06:07Z,1521612026-07-05,15216,2026-07-05,CANCELED,,
2026-07-06T00:06:07Z,0060912026-07-06,00609,2026-07-06,CANCELED,,
2026-07-06T00:06:07Z,1790712026-07-06,17907,2026-07-06,CANCELED,,
2026-07-06T00:06:07Z,1790732026-07-06,17907,2026-07-06,CANCELED,,
2026-07-06T00:06:07Z,1790742026-07-06,17907,2026-07-06,CANCELED,,
2026-07-06T00:06:07Z,0819512026-07-05,08195,2026-07-05,CANCELED,,
2026-07-06T00:06:07Z,0029522026-07-06,00295,2026-07-06,CANCELED,,
2026-07-06T00:06:07Z,0029512026-07-06,00295,2026-07-06,CANCELED,,
2026-07-06T00:06:07Z,3709522026-07-05,37095,2026-07-05,CANCELED,,
2026-07-06T00:06:07Z,3709512026-07-05,37095,2026-07-05,CANCELED,,
2026-07-06T00:06:07Z,3580762026-07-06,35807,2026-07-06,CANCELED,,
2026-07-06T00:06:07Z,3580742026-07-06,35807,2026-07-06,CANCELED,,
2026-07-06T00:06:07Z,3580732026-07-06,35807,2026-07-06,CANCELED,,
2026-07-06T00:06:07Z,3580712026-07-06,35807,2026-07-06,CANCELED,,
2026-07-06T00:06:07Z,3580752026-07-06,35807,2026-07-06,CANCELED,,
2026-07-06T00:06:07Z,3880712026-07-05,38807,2026-07-05,CANCELED,,
2026-07-06T00:11:24Z,0061012026-07-06,00610,2026-07-06,SCHEDULED,14940,249.0
2026-07-06T00:11:24Z,0063232026-07-06,00632,2026-07-06,SCHEDULED,21120,352.0
2026-07-06T00:11:24Z,0063212026-07-06,00632,2026-07-06,SCHEDULED,21120,352.0
2026-07-06T00:11:24Z,0063222026-07-06,00632,2026-07-06,SCHEDULED,21120,352.0
2026-07-06T00:11:24Z,3739512026-07-05,37395,2026-07-05,CANCELED,,
2026-07-06T00:11:24Z,1521712026-07-05,15217,2026-07-05,CANCELED,,
2026-07-06T00:11:24Z,1521812026-07-05,15218,2026-07-05,CANCELED,,
2026-07-06T00:11:24Z,0027922026-07-06,00279,2026-07-06,CANCELED,,
2026-07-06T00:11:24Z,0027912026-07-06,00279,2026-07-06,CANCELED,,
2026-07-06T00:11:24Z,1521912026-07-05,15219,2026-07-05,CANCELED,,
2026-07-06T00:11:24Z,3727912026-07-05,37279,2026-07-05,CANCELED,,
2026-07-06T00:11:24Z,1522012026-07-05,15220,2026-07-05,CANCELED,,
2026-07-06T00:11:24Z,1391022026-07-05,13910,2026-07-05,CANCELED,,
2026-07-06T00:11:24Z,1391012026-07-05,13910,2026-07-05,CANCELED,,
2026-07-06T00:11:24Z,1813012026-07-05,18130,2026-07-05,CANCELED,,
2026-07-06T00:11:24Z,1391122026-07-05,13911,2026-07-05,CANCELED,,
2026-07-06T00:11:24Z,1391112026-07-05,13911,2026-07-05,CANCELED,,
2026-07-06T00:11:24Z,1802312026-07-05,18023,2026-07-05,CANCELED,,
2026-07-06T00:11:24Z,1521512026-07-05,15215,2026-07-05,CANCELED,,
2026-07-06T00:11:24Z,1521612026-07-05,15216,2026-07-05,CANCELED,,
2026-07-06T00:11:24Z,0060912026-07-06,00609,2026-07-06,CANCELED,,
2026-07-06T00:11:24Z,1790712026-07-06,17907,2026-07-06,CANCELED,,
2026-07-06T00:11:24Z,1790732026-07-06,17907,2026-07-06,CANCELED,,
2026-07-06T00:11:24Z,1790742026-07-06,17907,2026-07-06,CANCELED,,
2026-07-06T00:11:24Z,0819512026-07-05,08195,2026-07-05,CANCELED,,
2026-07-06T00:11:24Z,0029522026-07-06,00295,2026-07-06,CANCELED,,
2026-07-06T00:11:24Z,0029512026-07-06,00295,2026-07-06,CANCELED,,
2026-07-06T00:11:24Z,3709522026-07-05,37095,2026-07-05,CANCELED,,
2026-07-06T00:11:24Z,3709512026-07-05,37095,2026-07-05,CANCELED,,
2026-07-06T00:11:24Z,3580712026-07-06,35807,2026-07-06,CANCELED,,
2026-07-06T00:11:24Z,3580732026-07-06,35807,2026-07-06,CANCELED,,
2026-07-06T00:11:24Z,3580742026-07-06,35807,2026-07-06,CANCELED,,
2026-07-06T00:11:24Z,3580752026-07-06,35807,2026-07-06,CANCELED,,
2026-07-06T00:11:24Z,3880712026-07-05,38807,2026-07-05,CANCELED,,
2026-07-06T00:16:13Z,0061012026-07-06,00610,2026-07-06,SCHEDULED,14940,249.0
2026-07-06T00:16:13Z,0063232026-07-06,00632,2026-07-06,SCHEDULED,21000,350.0
2026-07-06T00:16:13Z,0063212026-07-06,00632,2026-07-06,SCHEDULED,21000,350.0
2026-07-06T00:16:13Z,0063242026-07-06,00632,2026-07-06,SCHEDULED,21000,350.0
2026-07-06T00:16:13Z,1521712026-07-05,15217,2026-07-05,CANCELED,,
2026-07-06T00:16:13Z,3739512026-07-05,37395,2026-07-05,CANCELED,,
2026-07-06T00:16:13Z,1521812026-07-05,15218,2026-07-05,CANCELED,,
2026-07-06T00:16:13Z,1521912026-07-05,15219,2026-07-05,CANCELED,,
2026-07-06T00:16:13Z,0027922026-07-06,00279,2026-07-06,CANCELED,,
2026-07-06T00:16:13Z,0027912026-07-06,00279,2026-07-06,CANCELED,,
2026-07-06T00:16:13Z,3727912026-07-05,37279,2026-07-05,CANCELED,,
2026-07-06T00:16:13Z,1522012026-07-05,15220,2026-07-05,CANCELED,,
2026-07-06T00:16:13Z,1391022026-07-05,13910,2026-07-05,CANCELED,,
2026-07-06T00:16:13Z,1391012026-07-05,13910,2026-07-05,CANCELED,,
2026-07-06T00:16:13Z,1813012026-07-05,18130,2026-07-05,CANCELED,,
2026-07-06T00:16:13Z,1391122026-07-05,13911,2026-07-05,CANCELED,,
2026-07-06T00:16:13Z,1391112026-07-05,13911,2026-07-05,CANCELED,,
2026-07-06T00:16:13Z,1802312026-07-05,18023,2026-07-05,CANCELED,,
2026-07-06T00:16:13Z,1521512026-07-05,15215,2026-07-05,CANCELED,,
2026-07-06T00:16:13Z,1521612026-07-05,15216,2026-07-05,CANCELED,,
2026-07-06T00:16:13Z,0060912026-07-06,00609,2026-07-06,CANCELED,,
2026-07-06T00:16:13Z,1790712026-07-06,17907,2026-07-06,CANCELED,,
2026-07-06T00:16:13Z,1790732026-07-06,17907,2026-07-06,CANCELED,,
2026-07-06T00:16:13Z,1790742026-07-06,17907,2026-07-06,CANCELED,,
2026-07-06T00:16:13Z,0819512026-07-05,08195,2026-07-05,CANCELED,,
2026-07-06T00:16:13Z,0029522026-07-06,00295,2026-07-06,CANCELED,,
2026-07-06T00:16:13Z,0029512026-07-06,00295,2026-07-06,CANCELED,,
2026-07-06T00:16:13Z,3709522026-07-05,37095,2026-07-05,CANCELED,,
2026-07-06T00:16:13Z,3709512026-07-05,37095,2026-07-05,CANCELED,,
2026-07-06T00:16:13Z,3580742026-07-06,35807,2026-07-06,CANCELED,,
2026-07-06T00:16:13Z,3580732026-07-06,35807,2026-07-06,CANCELED,,
2026-07-06T00:16:13Z,3580712026-07-06,35807,2026-07-06,CANCELED,,
2026-07-06T00:16:13Z,3580752026-07-06,35807,2026-07-06,CANCELED,,
2026-07-06T00:16:13Z,3580762026-07-06,35807,2026-07-06,CANCELED,,
2026-07-06T00:16:13Z,3880712026-07-05,38807,2026-07-05,CANCELED,,
2026-07-06T00:21:23Z,0061012026-07-06,00610,2026-07-06,SCHEDULED,14760,246.0
2026-07-06T00:21:23Z,0063212026-07-06,00632,2026-07-06,SCHEDULED,21060,351.0
2026-07-06T00:21:23Z,0063232026-07-06,00632,2026-07-06,SCHEDULED,21060,351.0
2026-07-06T00:21:23Z,0063222026-07-06,00632,2026-07-06,SCHEDULED,21060,351.0
2026-07-06T00:21:23Z,3739512026-07-05,37395,2026-07-05,CANCELED,,
2026-07-06T00:21:23Z,0060912026-07-06,00609,2026-07-06,CANCELED,,
2026-07-06T00:21:23Z,1521712026-07-05,15217,2026-07-05,CANCELED,,
2026-07-06T00:21:23Z,1521812026-07-05,15218,2026-07-05,CANCELED,,
2026-07-06T00:21:23Z,0819512026-07-05,08195,2026-07-05,CANCELED,,
2026-07-06T00:21:23Z,1521912026-07-05,15219,2026-07-05,CANCELED,,
2026-07-06T00:21:23Z,0027922026-07-06,00279,2026-07-06,CANCELED,,
2026-07-06T00:21:23Z,0027912026-07-06,00279,2026-07-06,CANCELED,,
2026-07-06T00:21:23Z,1522012026-07-05,15220,2026-07-05,CANCELED,,
2026-07-06T00:21:23Z,3727912026-07-05,37279,2026-07-05,CANCELED,,
2026-07-06T00:21:23Z,0029522026-07-06,00295,2026-07-06,CANCELED,,
2026-07-06T00:21:23Z,0029512026-07-06,00295,2026-07-06,CANCELED,,
2026-07-06T00:21:23Z,1391022026-07-05,13910,2026-07-05,CANCELED,,
2026-07-06T00:21:23Z,1391012026-07-05,13910,2026-07-05,CANCELED,,
2026-07-06T00:21:23Z,1813012026-07-05,18130,2026-07-05,CANCELED,,
2026-07-06T00:21:23Z,3709522026-07-05,37095,2026-07-05,CANCELED,,
2026-07-06T00:21:23Z,3709512026-07-05,37095,2026-07-05,CANCELED,,
2026-07-06T00:21:23Z,1391122026-07-05,13911,2026-07-05,CANCELED,,
2026-07-06T00:21:23Z,1391112026-07-05,13911,2026-07-05,CANCELED,,
2026-07-06T00:21:23Z,1802312026-07-05,18023,2026-07-05,CANCELED,,
2026-07-06T00:21:23Z,1521512026-07-05,15215,2026-07-05,CANCELED,,
2026-07-06T00:21:23Z,1521612026-07-05,15216,2026-07-05,CANCELED,,
2026-07-06T00:21:23Z,1790742026-07-06,17907,2026-07-06,CANCELED,,
2026-07-06T00:21:23Z,1790712026-07-06,17907,2026-07-06,CANCELED,,
2026-07-06T00:21:23Z,1790732026-07-06,17907,2026-07-06,CANCELED,,
2026-07-06T00:21:23Z,3580752026-07-06,35807,2026-07-06,CANCELED,,
2026-07-06T00:21:23Z,3580712026-07-06,35807,2026-07-06,CANCELED,,
