timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-07-15T00:01:53Z,1305212026-07-13,13052,2026-07-13,CANCELED,,
2026-07-15T00:01:53Z,1719312026-07-13,17193,2026-07-13,CANCELED,,
2026-07-15T00:01:53Z,1391122026-07-13,13911,2026-07-13,CANCELED,,
2026-07-15T00:01:53Z,1391112026-07-13,13911,2026-07-13,CANCELED,,
2026-07-15T00:01:53Z,1810222026-07-13,18102,2026-07-13,CANCELED,,
2026-07-15T00:01:53Z,1810232026-07-13,18102,2026-07-13,CANCELED,,
2026-07-15T00:01:53Z,1810242026-07-13,18102,2026-07-13,CANCELED,,
2026-07-15T00:01:53Z,1501212026-07-13,15012,2026-07-13,CANCELED,,
2026-07-15T00:01:53Z,1810412026-07-13,18104,2026-07-13,CANCELED,,
2026-07-15T00:01:53Z,1504212026-07-13,15042,2026-07-13,CANCELED,,
2026-07-15T00:01:53Z,3810412026-07-13,38104,2026-07-13,CANCELED,,
2026-07-15T00:01:53Z,1611112026-07-13,16111,2026-07-13,CANCELED,,
2026-07-15T00:01:53Z,1611112026-07-13,16111,2026-07-13,CANCELED,,
2026-07-15T00:01:53Z,1602512026-07-13,16025,2026-07-13,CANCELED,,
2026-07-15T00:01:53Z,1719212026-07-13,17192,2026-07-13,CANCELED,,
2026-07-15T00:01:53Z,1562212026-07-13,15622,2026-07-13,CANCELED,,
2026-07-15T00:01:53Z,0029122026-07-14,00291,2026-07-14,CANCELED,,
2026-07-15T00:01:53Z,0029112026-07-14,00291,2026-07-14,CANCELED,,
2026-07-15T00:01:53Z,3709122026-07-13,37091,2026-07-13,CANCELED,,
2026-07-15T00:01:53Z,3709112026-07-13,37091,2026-07-13,CANCELED,,
2026-07-15T00:01:53Z,1810132026-07-13,18101,2026-07-13,CANCELED,,
2026-07-15T00:01:53Z,1810142026-07-13,18101,2026-07-13,CANCELED,,
2026-07-15T00:01:53Z,1810152026-07-13,18101,2026-07-13,CANCELED,,
2026-07-15T00:01:53Z,3739112026-07-13,37391,2026-07-13,CANCELED,,
2026-07-15T00:01:53Z,1703012026-07-13,17030,2026-07-13,CANCELED,,
2026-07-15T00:01:53Z,1307912026-07-15,13079,2026-07-15,CANCELED,,
2026-07-15T00:01:53Z,7187412026-07-13,71874,2026-07-13,CANCELED,,
2026-07-15T00:01:53Z,3507922026-07-15,35079,2026-07-15,CANCELED,,
2026-07-15T00:01:53Z,3507912026-07-15,35079,2026-07-15,CANCELED,,
2026-07-15T00:01:53Z,1301312026-07-13,13013,2026-07-13,CANCELED,,
2026-07-15T00:01:53Z,1800612026-07-13,18006,2026-07-13,CANCELED,,
2026-07-15T00:01:53Z,3800612026-07-13,38006,2026-07-13,CANCELED,,
2026-07-15T00:01:53Z,1813212026-07-13,18132,2026-07-13,CANCELED,,
2026-07-15T00:06:08Z,1719312026-07-13,17193,2026-07-13,CANCELED,,
2026-07-15T00:06:08Z,1305212026-07-13,13052,2026-07-13,CANCELED,,
