timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-07-07T00:01:51Z,3890812026-07-06,38908,2026-07-06,CANCELED,,
2026-07-07T00:01:51Z,1305212026-07-06,13052,2026-07-06,CANCELED,,
2026-07-07T00:01:51Z,1570012026-07-06,15700,2026-07-06,CANCELED,,
2026-07-07T00:01:51Z,1322622026-07-06,13226,2026-07-06,CANCELED,,
2026-07-07T00:01:51Z,1572612026-07-06,15726,2026-07-06,CANCELED,,
2026-07-07T00:01:51Z,1303512026-07-06,13035,2026-07-06,CANCELED,,
2026-07-07T00:01:51Z,1578612026-07-06,15786,2026-07-06,CANCELED,,
2026-07-07T00:01:51Z,3503522026-07-06,35035,2026-07-06,CANCELED,,
2026-07-07T00:01:51Z,3503512026-07-06,35035,2026-07-06,CANCELED,,
2026-07-07T00:01:51Z,1821912026-07-06,18219,2026-07-06,CANCELED,,
2026-07-07T00:01:51Z,7182212026-07-06,71822,2026-07-06,CANCELED,,
2026-07-07T00:01:51Z,7183112026-07-06,71831,2026-07-06,CANCELED,,
2026-07-07T00:01:51Z,1390812026-07-06,13908,2026-07-06,CANCELED,,
2026-07-07T00:01:51Z,1390822026-07-06,13908,2026-07-06,CANCELED,,
2026-07-07T00:01:51Z,1390832026-07-06,13908,2026-07-06,CANCELED,,
2026-07-07T00:01:51Z,7185312026-07-06,71853,2026-07-06,CANCELED,,
2026-07-07T00:01:51Z,0309112026-07-06,03091,2026-07-06,CANCELED,,
2026-07-07T00:01:51Z,1301912026-07-06,13019,2026-07-06,CANCELED,,
2026-07-07T00:01:51Z,7187412026-07-06,71874,2026-07-06,CANCELED,,
2026-07-07T00:01:51Z,1303512026-07-06,13035,2026-07-06,CANCELED,,
2026-07-07T00:01:51Z,7187212026-07-06,71872,2026-07-06,CANCELED,,
2026-07-07T00:01:51Z,3503522026-07-06,35035,2026-07-06,CANCELED,,
2026-07-07T00:01:51Z,3503512026-07-06,35035,2026-07-06,CANCELED,,
2026-07-07T00:01:51Z,3803512026-07-06,38035,2026-07-06,CANCELED,,
2026-07-07T00:06:09Z,3890812026-07-06,38908,2026-07-06,CANCELED,,
2026-07-07T00:06:09Z,1305212026-07-06,13052,2026-07-06,CANCELED,,
2026-07-07T00:06:09Z,1322622026-07-06,13226,2026-07-06,CANCELED,,
2026-07-07T00:06:09Z,1570012026-07-06,15700,2026-07-06,CANCELED,,
2026-07-07T00:06:09Z,1303512026-07-06,13035,2026-07-06,CANCELED,,
2026-07-07T00:06:09Z,1572612026-07-06,15726,2026-07-06,CANCELED,,
2026-07-07T00:06:09Z,1578612026-07-06,15786,2026-07-06,CANCELED,,
2026-07-07T00:06:09Z,3503522026-07-06,35035,2026-07-06,CANCELED,,
2026-07-07T00:06:09Z,3503512026-07-06,35035,2026-07-06,CANCELED,,
2026-07-07T00:06:09Z,1821912026-07-06,18219,2026-07-06,CANCELED,,
2026-07-07T00:06:09Z,7182212026-07-06,71822,2026-07-06,CANCELED,,
2026-07-07T00:06:09Z,7183112026-07-06,71831,2026-07-06,CANCELED,,
2026-07-07T00:06:09Z,1390812026-07-06,13908,2026-07-06,CANCELED,,
2026-07-07T00:06:09Z,1390822026-07-06,13908,2026-07-06,CANCELED,,
2026-07-07T00:06:09Z,1390832026-07-06,13908,2026-07-06,CANCELED,,
2026-07-07T00:06:09Z,7185312026-07-06,71853,2026-07-06,CANCELED,,
2026-07-07T00:06:09Z,0309112026-07-06,03091,2026-07-06,CANCELED,,
2026-07-07T00:06:09Z,1301912026-07-06,13019,2026-07-06,CANCELED,,
2026-07-07T00:06:09Z,7187412026-07-06,71874,2026-07-06,CANCELED,,
2026-07-07T00:06:09Z,1303512026-07-06,13035,2026-07-06,CANCELED,,
2026-07-07T00:06:09Z,7187212026-07-06,71872,2026-07-06,CANCELED,,
2026-07-07T00:06:09Z,3503522026-07-06,35035,2026-07-06,CANCELED,,
2026-07-07T00:06:09Z,3503512026-07-06,35035,2026-07-06,CANCELED,,
2026-07-07T00:06:09Z,3803512026-07-06,38035,2026-07-06,CANCELED,,
2026-07-07T00:11:27Z,1305212026-07-06,13052,2026-07-06,CANCELED,,
2026-07-07T00:11:27Z,3890812026-07-06,38908,2026-07-06,CANCELED,,
2026-07-07T00:11:27Z,1322622026-07-06,13226,2026-07-06,CANCELED,,
2026-07-07T00:11:27Z,1570012026-07-06,15700,2026-07-06,CANCELED,,
2026-07-07T00:11:27Z,1572612026-07-06,15726,2026-07-06,CANCELED,,
2026-07-07T00:11:27Z,1303512026-07-06,13035,2026-07-06,CANCELED,,
2026-07-07T00:11:27Z,1578612026-07-06,15786,2026-07-06,CANCELED,,
2026-07-07T00:11:27Z,3503522026-07-06,35035,2026-07-06,CANCELED,,
2026-07-07T00:11:27Z,3503512026-07-06,35035,2026-07-06,CANCELED,,
2026-07-07T00:11:27Z,1821912026-07-06,18219,2026-07-06,CANCELED,,
2026-07-07T00:11:27Z,7182212026-07-06,71822,2026-07-06,CANCELED,,
2026-07-07T00:11:27Z,7183112026-07-06,71831,2026-07-06,CANCELED,,
2026-07-07T00:11:27Z,1390812026-07-06,13908,2026-07-06,CANCELED,,
2026-07-07T00:11:27Z,1390822026-07-06,13908,2026-07-06,CANCELED,,
2026-07-07T00:11:27Z,1390832026-07-06,13908,2026-07-06,CANCELED,,
2026-07-07T00:11:27Z,7185312026-07-06,71853,2026-07-06,CANCELED,,
2026-07-07T00:11:27Z,0309112026-07-06,03091,2026-07-06,CANCELED,,
2026-07-07T00:11:27Z,7187412026-07-06,71874,2026-07-06,CANCELED,,
2026-07-07T00:11:27Z,1301912026-07-06,13019,2026-07-06,CANCELED,,
2026-07-07T00:11:27Z,7187212026-07-06,71872,2026-07-06,CANCELED,,
2026-07-07T00:11:27Z,1303512026-07-06,13035,2026-07-06,CANCELED,,
2026-07-07T00:11:27Z,3503522026-07-06,35035,2026-07-06,CANCELED,,
2026-07-07T00:11:27Z,3503512026-07-06,35035,2026-07-06,CANCELED,,
2026-07-07T00:11:27Z,3803512026-07-06,38035,2026-07-06,CANCELED,,
2026-07-07T00:16:12Z,1305212026-07-06,13052,2026-07-06,CANCELED,,
