timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-09-01T00:02:11Z,1391112026-08-30,13911,2026-08-30,CANCELED,,
2026-09-01T00:06:57Z,1391112026-08-30,13911,2026-08-30,CANCELED,,
2026-09-01T00:08:59Z,1391112026-08-30,13911,2026-08-30,CANCELED,,
2026-09-01T00:12:01Z,1391112026-08-30,13911,2026-08-30,CANCELED,,
2026-09-01T00:16:49Z,1391112026-08-30,13911,2026-08-30,CANCELED,,
2026-09-01T00:16:49Z,1390812026-08-30,13908,2026-08-30,CANCELED,,
2026-09-01T00:16:49Z,1391112026-08-30,13911,2026-08-30,CANCELED,,
2026-09-01T00:16:49Z,3890812026-08-30,38908,2026-08-30,CANCELED,,
2026-09-01T00:16:49Z,3890512026-08-30,38905,2026-08-30,CANCELED,,
2026-09-01T00:16:49Z,1390512026-08-30,13905,2026-08-30,CANCELED,,
2026-09-01T00:16:49Z,1390212026-08-30,13902,2026-08-30,CANCELED,,
2026-09-01T00:16:49Z,3890212026-08-30,38902,2026-08-30,CANCELED,,
2026-09-01T00:21:54Z,1390812026-08-30,13908,2026-08-30,CANCELED,,
2026-09-01T00:21:54Z,1391112026-08-30,13911,2026-08-30,CANCELED,,
2026-09-01T00:21:54Z,3890812026-08-30,38908,2026-08-30,CANCELED,,
2026-09-01T00:21:54Z,1391112026-08-30,13911,2026-08-30,CANCELED,,
2026-09-01T00:21:54Z,1390512026-08-30,13905,2026-08-30,CANCELED,,
2026-09-01T00:21:54Z,3890512026-08-30,38905,2026-08-30,CANCELED,,
2026-09-01T00:21:54Z,1390212026-08-30,13902,2026-08-30,CANCELED,,
2026-09-01T00:21:54Z,3890212026-08-30,38902,2026-08-30,CANCELED,,
2026-09-01T00:26:35Z,1391112026-08-30,13911,2026-08-30,CANCELED,,
2026-09-01T00:26:35Z,1390812026-08-30,13908,2026-08-30,CANCELED,,
2026-09-01T00:26:35Z,1391112026-08-30,13911,2026-08-30,CANCELED,,
2026-09-01T00:26:35Z,3890812026-08-30,38908,2026-08-30,CANCELED,,
2026-09-01T00:26:35Z,3890512026-08-30,38905,2026-08-30,CANCELED,,
2026-09-01T00:26:35Z,1390512026-08-30,13905,2026-08-30,CANCELED,,
2026-09-01T00:26:35Z,1390212026-08-30,13902,2026-08-30,CANCELED,,
2026-09-01T00:26:35Z,3890212026-08-30,38902,2026-08-30,CANCELED,,
2026-09-01T00:32:06Z,1390812026-08-30,13908,2026-08-30,CANCELED,,
2026-09-01T00:32:06Z,1391112026-08-30,13911,2026-08-30,CANCELED,,
2026-09-01T00:32:06Z,3890812026-08-30,38908,2026-08-30,CANCELED,,
2026-09-01T00:32:06Z,1391112026-08-30,13911,2026-08-30,CANCELED,,
2026-09-01T00:32:06Z,1390512026-08-30,13905,2026-08-30,CANCELED,,
2026-09-01T00:32:06Z,3890512026-08-30,38905,2026-08-30,CANCELED,,
2026-09-01T00:32:06Z,1390212026-08-30,13902,2026-08-30,CANCELED,,
2026-09-01T00:32:06Z,3890212026-08-30,38902,2026-08-30,CANCELED,,
2026-09-01T00:37:00Z,1391112026-08-30,13911,2026-08-30,CANCELED,,
2026-09-01T00:37:00Z,1390812026-08-30,13908,2026-08-30,CANCELED,,
2026-09-01T00:37:00Z,3890812026-08-30,38908,2026-08-30,CANCELED,,
2026-09-01T00:37:00Z,1391112026-08-30,13911,2026-08-30,CANCELED,,
2026-09-01T00:37:00Z,1390512026-08-30,13905,2026-08-30,CANCELED,,
2026-09-01T00:37:00Z,3890512026-08-30,38905,2026-08-30,CANCELED,,
2026-09-01T00:37:00Z,1390212026-08-30,13902,2026-08-30,CANCELED,,
2026-09-01T00:37:00Z,3890212026-08-30,38902,2026-08-30,CANCELED,,
2026-09-01T00:42:05Z,1390812026-08-30,13908,2026-08-30,CANCELED,,
2026-09-01T00:42:05Z,1391112026-08-30,13911,2026-08-30,CANCELED,,
2026-09-01T00:42:05Z,3890812026-08-30,38908,2026-08-30,CANCELED,,
2026-09-01T00:42:05Z,1391112026-08-30,13911,2026-08-30,CANCELED,,
2026-09-01T00:42:05Z,1390512026-08-30,13905,2026-08-30,CANCELED,,
2026-09-01T00:42:05Z,3890512026-08-30,38905,2026-08-30,CANCELED,,
2026-09-01T00:42:05Z,1390212026-08-30,13902,2026-08-30,CANCELED,,
2026-09-01T00:42:05Z,3890212026-08-30,38902,2026-08-30,CANCELED,,
2026-09-01T00:46:56Z,1390812026-08-30,13908,2026-08-30,CANCELED,,
2026-09-01T00:46:56Z,1391112026-08-30,13911,2026-08-30,CANCELED,,
2026-09-01T00:46:56Z,1391112026-08-30,13911,2026-08-30,CANCELED,,
2026-09-01T00:46:56Z,3890812026-08-30,38908,2026-08-30,CANCELED,,
2026-09-01T00:46:56Z,3890512026-08-30,38905,2026-08-30,CANCELED,,
2026-09-01T00:46:56Z,1390512026-08-30,13905,2026-08-30,CANCELED,,
2026-09-01T00:46:56Z,1390212026-08-30,13902,2026-08-30,CANCELED,,
2026-09-01T00:46:56Z,3890212026-08-30,38902,2026-08-30,CANCELED,,
2026-09-01T00:51:56Z,1390812026-08-30,13908,2026-08-30,CANCELED,,
2026-09-01T00:51:56Z,1391112026-08-30,13911,2026-08-30,CANCELED,,
2026-09-01T00:51:56Z,3890812026-08-30,38908,2026-08-30,CANCELED,,
