timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-09-07T00:02:04Z,1501412026-09-05,15014,2026-09-05,CANCELED,,
2026-09-07T00:02:04Z,1300312026-09-05,13003,2026-09-05,CANCELED,,
2026-09-07T00:02:04Z,1821622026-09-05,18216,2026-09-05,CANCELED,,
2026-09-07T00:02:04Z,1302112026-09-05,13021,2026-09-05,CANCELED,,
2026-09-07T00:02:04Z,1705612026-09-05,17056,2026-09-05,CANCELED,,
2026-09-07T00:02:04Z,0210112026-09-07,02101,2026-09-07,CANCELED,,
2026-09-07T00:02:04Z,1260712026-09-05,12607,2026-09-05,CANCELED,,
2026-09-07T00:06:35Z,1501412026-09-05,15014,2026-09-05,CANCELED,,
2026-09-07T00:06:35Z,1300312026-09-05,13003,2026-09-05,CANCELED,,
2026-09-07T00:06:35Z,1302112026-09-05,13021,2026-09-05,CANCELED,,
2026-09-07T00:06:35Z,1821622026-09-05,18216,2026-09-05,CANCELED,,
2026-09-07T00:06:35Z,0210112026-09-07,02101,2026-09-07,CANCELED,,
2026-09-07T00:06:35Z,1705612026-09-05,17056,2026-09-05,CANCELED,,
2026-09-07T00:06:35Z,1260712026-09-05,12607,2026-09-05,CANCELED,,
2026-09-07T00:11:37Z,1501412026-09-05,15014,2026-09-05,CANCELED,,
2026-09-07T00:11:37Z,1300312026-09-05,13003,2026-09-05,CANCELED,,
2026-09-07T00:11:37Z,1821622026-09-05,18216,2026-09-05,CANCELED,,
2026-09-07T00:11:37Z,1302112026-09-05,13021,2026-09-05,CANCELED,,
2026-09-07T00:11:37Z,0210112026-09-07,02101,2026-09-07,CANCELED,,
2026-09-07T00:11:37Z,1705612026-09-05,17056,2026-09-05,CANCELED,,
2026-09-07T00:11:37Z,1260712026-09-05,12607,2026-09-05,CANCELED,,
