timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-04-21T00:00:55Z,1821522026-04-19,18215,2026-04-19,CANCELED,,
2026-04-21T00:00:55Z,1821512026-04-19,18215,2026-04-19,CANCELED,,
2026-04-21T00:00:55Z,1308912026-04-21,13089,2026-04-21,CANCELED,,
2026-04-21T00:00:55Z,1308922026-04-21,13089,2026-04-21,CANCELED,,
2026-04-21T00:00:55Z,1308932026-04-21,13089,2026-04-21,CANCELED,,
2026-04-21T00:00:55Z,1246112026-04-19,12461,2026-04-19,CANCELED,,
2026-04-21T00:00:55Z,1260712026-04-19,12607,2026-04-19,CANCELED,,
2026-04-21T00:00:55Z,1821422026-04-19,18214,2026-04-19,CANCELED,,
2026-04-21T00:00:55Z,1821412026-04-19,18214,2026-04-19,CANCELED,,
2026-04-21T00:00:55Z,1268912026-04-19,12689,2026-04-19,CANCELED,,
2026-04-21T00:00:55Z,1308422026-04-21,13084,2026-04-21,CANCELED,,
2026-04-21T00:00:55Z,1308412026-04-21,13084,2026-04-21,CANCELED,,
2026-04-21T00:02:55Z,1821522026-04-19,18215,2026-04-19,CANCELED,,
2026-04-21T00:02:55Z,1821512026-04-19,18215,2026-04-19,CANCELED,,
2026-04-21T00:02:55Z,1308912026-04-21,13089,2026-04-21,CANCELED,,
2026-04-21T00:02:55Z,1308922026-04-21,13089,2026-04-21,CANCELED,,
2026-04-21T00:02:55Z,1308932026-04-21,13089,2026-04-21,CANCELED,,
2026-04-21T00:02:55Z,1246112026-04-19,12461,2026-04-19,CANCELED,,
2026-04-21T00:02:55Z,1821422026-04-19,18214,2026-04-19,CANCELED,,
2026-04-21T00:02:55Z,1821412026-04-19,18214,2026-04-19,CANCELED,,
2026-04-21T00:02:55Z,1260712026-04-19,12607,2026-04-19,CANCELED,,
2026-04-21T00:02:55Z,1268912026-04-19,12689,2026-04-19,CANCELED,,
2026-04-21T00:02:55Z,1308422026-04-21,13084,2026-04-21,CANCELED,,
2026-04-21T00:02:55Z,1308412026-04-21,13084,2026-04-21,CANCELED,,
2026-04-21T00:05:29Z,1821522026-04-19,18215,2026-04-19,CANCELED,,
2026-04-21T00:05:29Z,1821512026-04-19,18215,2026-04-19,CANCELED,,
2026-04-21T00:05:29Z,1308912026-04-21,13089,2026-04-21,CANCELED,,
2026-04-21T00:05:29Z,1308922026-04-21,13089,2026-04-21,CANCELED,,
2026-04-21T00:05:29Z,1308932026-04-21,13089,2026-04-21,CANCELED,,
2026-04-21T00:05:29Z,1246112026-04-19,12461,2026-04-19,CANCELED,,
2026-04-21T00:05:29Z,1821422026-04-19,18214,2026-04-19,CANCELED,,
2026-04-21T00:05:29Z,1821412026-04-19,18214,2026-04-19,CANCELED,,
2026-04-21T00:05:29Z,1260712026-04-19,12607,2026-04-19,CANCELED,,
2026-04-21T00:05:29Z,1268912026-04-19,12689,2026-04-19,CANCELED,,
2026-04-21T00:05:29Z,1308422026-04-21,13084,2026-04-21,CANCELED,,
2026-04-21T00:05:29Z,1308412026-04-21,13084,2026-04-21,CANCELED,,
2026-04-21T00:10:32Z,1821522026-04-19,18215,2026-04-19,CANCELED,,
2026-04-21T00:10:32Z,1821512026-04-19,18215,2026-04-19,CANCELED,,
