timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-04-17T00:00:52Z,1296312026-04-15,12963,2026-04-15,CANCELED,,
2026-04-17T00:00:52Z,1296212026-04-15,12962,2026-04-15,CANCELED,,
2026-04-17T00:00:52Z,7189112026-04-15,71891,2026-04-15,CANCELED,,
2026-04-17T00:00:52Z,0211112026-04-15,02111,2026-04-15,CANCELED,,
2026-04-17T00:00:52Z,1802912026-04-15,18029,2026-04-15,CANCELED,,
2026-04-17T00:03:52Z,1296312026-04-15,12963,2026-04-15,CANCELED,,
2026-04-17T00:03:52Z,1296212026-04-15,12962,2026-04-15,CANCELED,,
2026-04-17T00:03:52Z,7189112026-04-15,71891,2026-04-15,CANCELED,,
2026-04-17T00:03:52Z,0211112026-04-15,02111,2026-04-15,CANCELED,,
2026-04-17T00:03:52Z,1802912026-04-15,18029,2026-04-15,CANCELED,,
2026-04-17T00:05:26Z,1296212026-04-15,12962,2026-04-15,CANCELED,,
2026-04-17T00:05:26Z,1296312026-04-15,12963,2026-04-15,CANCELED,,
2026-04-17T00:05:26Z,0211112026-04-15,02111,2026-04-15,CANCELED,,
2026-04-17T00:05:26Z,7189112026-04-15,71891,2026-04-15,CANCELED,,
2026-04-17T00:05:26Z,1802912026-04-15,18029,2026-04-15,CANCELED,,
2026-04-17T00:10:31Z,1296312026-04-15,12963,2026-04-15,CANCELED,,
2026-04-17T00:10:31Z,1296212026-04-15,12962,2026-04-15,CANCELED,,
2026-04-17T00:10:31Z,7189112026-04-15,71891,2026-04-15,CANCELED,,
2026-04-17T00:10:31Z,0211112026-04-15,02111,2026-04-15,CANCELED,,
2026-04-17T00:10:31Z,1802912026-04-15,18029,2026-04-15,CANCELED,,
2026-04-17T00:15:30Z,1296312026-04-15,12963,2026-04-15,CANCELED,,
2026-04-17T00:15:30Z,1308622026-04-15,13086,2026-04-15,CANCELED,,
2026-04-17T00:15:30Z,1308612026-04-15,13086,2026-04-15,CANCELED,,
2026-04-17T00:15:30Z,1308422026-04-15,13084,2026-04-15,CANCELED,,
2026-04-17T00:15:30Z,1308412026-04-15,13084,2026-04-15,CANCELED,,
2026-04-17T00:15:30Z,1308912026-04-15,13089,2026-04-15,CANCELED,,
2026-04-17T00:15:30Z,1308922026-04-15,13089,2026-04-15,CANCELED,,
2026-04-17T00:15:30Z,1308932026-04-15,13089,2026-04-15,CANCELED,,
2026-04-17T00:15:30Z,0211112026-04-15,02111,2026-04-15,CANCELED,,
2026-04-17T00:15:30Z,1802912026-04-15,18029,2026-04-15,CANCELED,,
2026-04-17T00:15:30Z,1296212026-04-15,12962,2026-04-15,CANCELED,,
2026-04-17T00:15:30Z,7189112026-04-15,71891,2026-04-15,CANCELED,,
2026-04-17T00:20:30Z,1296312026-04-15,12963,2026-04-15,CANCELED,,
2026-04-17T00:20:30Z,1308622026-04-15,13086,2026-04-15,CANCELED,,
2026-04-17T00:20:30Z,1308612026-04-15,13086,2026-04-15,CANCELED,,
2026-04-17T00:20:30Z,1308422026-04-15,13084,2026-04-15,CANCELED,,
2026-04-17T00:20:30Z,1308412026-04-15,13084,2026-04-15,CANCELED,,
2026-04-17T00:20:30Z,1308912026-04-15,13089,2026-04-15,CANCELED,,
2026-04-17T00:20:30Z,1308922026-04-15,13089,2026-04-15,CANCELED,,
2026-04-17T00:20:30Z,1308932026-04-15,13089,2026-04-15,CANCELED,,
2026-04-17T00:20:30Z,0211112026-04-15,02111,2026-04-15,CANCELED,,
2026-04-17T00:20:30Z,1802912026-04-15,18029,2026-04-15,CANCELED,,
2026-04-17T00:20:30Z,1296212026-04-15,12962,2026-04-15,CANCELED,,
2026-04-17T00:20:30Z,7189112026-04-15,71891,2026-04-15,CANCELED,,
2026-04-17T00:25:26Z,1296312026-04-15,12963,2026-04-15,CANCELED,,
2026-04-17T00:25:26Z,1308622026-04-15,13086,2026-04-15,CANCELED,,
2026-04-17T00:25:26Z,1308612026-04-15,13086,2026-04-15,CANCELED,,
2026-04-17T00:25:26Z,1308422026-04-15,13084,2026-04-15,CANCELED,,
2026-04-17T00:25:26Z,1308412026-04-15,13084,2026-04-15,CANCELED,,
2026-04-17T00:25:26Z,0211112026-04-15,02111,2026-04-15,CANCELED,,
2026-04-17T00:25:26Z,1308912026-04-15,13089,2026-04-15,CANCELED,,
2026-04-17T00:25:26Z,1308922026-04-15,13089,2026-04-15,CANCELED,,
2026-04-17T00:25:26Z,1308932026-04-15,13089,2026-04-15,CANCELED,,
2026-04-17T00:25:26Z,1296212026-04-15,12962,2026-04-15,CANCELED,,
2026-04-17T00:25:26Z,1802912026-04-15,18029,2026-04-15,CANCELED,,
2026-04-17T00:25:26Z,7189112026-04-15,71891,2026-04-15,CANCELED,,
2026-04-17T00:30:40Z,1296312026-04-15,12963,2026-04-15,CANCELED,,
2026-04-17T00:30:40Z,1308622026-04-15,13086,2026-04-15,CANCELED,,
2026-04-17T00:30:40Z,1308612026-04-15,13086,2026-04-15,CANCELED,,
2026-04-17T00:30:40Z,1308422026-04-15,13084,2026-04-15,CANCELED,,
2026-04-17T00:30:40Z,1308412026-04-15,13084,2026-04-15,CANCELED,,
2026-04-17T00:30:40Z,0211112026-04-15,02111,2026-04-15,CANCELED,,
2026-04-17T00:30:40Z,1308912026-04-15,13089,2026-04-15,CANCELED,,
2026-04-17T00:30:40Z,1308922026-04-15,13089,2026-04-15,CANCELED,,
2026-04-17T00:30:40Z,1308932026-04-15,13089,2026-04-15,CANCELED,,
2026-04-17T00:30:40Z,1296212026-04-15,12962,2026-04-15,CANCELED,,
2026-04-17T00:30:40Z,1802912026-04-15,18029,2026-04-15,CANCELED,,
2026-04-17T00:30:40Z,7189112026-04-15,71891,2026-04-15,CANCELED,,
2026-04-17T00:35:27Z,1296312026-04-15,12963,2026-04-15,CANCELED,,
2026-04-17T00:35:27Z,1308622026-04-15,13086,2026-04-15,CANCELED,,
2026-04-17T00:35:27Z,1308612026-04-15,13086,2026-04-15,CANCELED,,
2026-04-17T00:35:27Z,1308422026-04-15,13084,2026-04-15,CANCELED,,
2026-04-17T00:35:27Z,1308412026-04-15,13084,2026-04-15,CANCELED,,
2026-04-17T00:35:27Z,1308912026-04-15,13089,2026-04-15,CANCELED,,
2026-04-17T00:35:27Z,1308922026-04-15,13089,2026-04-15,CANCELED,,
2026-04-17T00:35:27Z,1308932026-04-15,13089,2026-04-15,CANCELED,,
2026-04-17T00:35:27Z,0211112026-04-15,02111,2026-04-15,CANCELED,,
2026-04-17T00:35:27Z,1802912026-04-15,18029,2026-04-15,CANCELED,,
2026-04-17T00:35:27Z,1296212026-04-15,12962,2026-04-15,CANCELED,,
2026-04-17T00:35:27Z,7189112026-04-15,71891,2026-04-15,CANCELED,,
2026-04-17T00:40:31Z,1296312026-04-15,12963,2026-04-15,CANCELED,,
2026-04-17T00:40:31Z,1308622026-04-15,13086,2026-04-15,CANCELED,,
2026-04-17T00:40:31Z,1308612026-04-15,13086,2026-04-15,CANCELED,,
2026-04-17T00:40:31Z,1308422026-04-15,13084,2026-04-15,CANCELED,,
2026-04-17T00:40:31Z,1308412026-04-15,13084,2026-04-15,CANCELED,,
2026-04-17T00:40:31Z,1308912026-04-15,13089,2026-04-15,CANCELED,,
2026-04-17T00:40:31Z,1308922026-04-15,13089,2026-04-15,CANCELED,,
2026-04-17T00:40:31Z,1308932026-04-15,13089,2026-04-15,CANCELED,,
2026-04-17T00:40:31Z,0211112026-04-15,02111,2026-04-15,CANCELED,,
2026-04-17T00:40:31Z,1802912026-04-15,18029,2026-04-15,CANCELED,,
2026-04-17T00:40:31Z,1296212026-04-15,12962,2026-04-15,CANCELED,,
2026-04-17T00:40:31Z,7189112026-04-15,71891,2026-04-15,CANCELED,,
2026-04-17T00:45:30Z,1296312026-04-15,12963,2026-04-15,CANCELED,,
2026-04-17T00:45:30Z,1308622026-04-15,13086,2026-04-15,CANCELED,,
2026-04-17T00:45:30Z,1308612026-04-15,13086,2026-04-15,CANCELED,,
2026-04-17T00:45:30Z,1308422026-04-15,13084,2026-04-15,CANCELED,,
2026-04-17T00:45:30Z,1308412026-04-15,13084,2026-04-15,CANCELED,,
2026-04-17T00:45:30Z,0211112026-04-15,02111,2026-04-15,CANCELED,,
2026-04-17T00:45:30Z,1296212026-04-15,12962,2026-04-15,CANCELED,,
2026-04-17T00:45:30Z,1308912026-04-15,13089,2026-04-15,CANCELED,,
2026-04-17T00:45:30Z,1308922026-04-15,13089,2026-04-15,CANCELED,,
2026-04-17T00:45:30Z,1308932026-04-15,13089,2026-04-15,CANCELED,,
2026-04-17T00:45:30Z,1802912026-04-15,18029,2026-04-15,CANCELED,,
2026-04-17T00:45:30Z,7189112026-04-15,71891,2026-04-15,CANCELED,,
2026-04-17T00:50:28Z,1296312026-04-15,12963,2026-04-15,CANCELED,,
2026-04-17T00:50:28Z,1308622026-04-15,13086,2026-04-15,CANCELED,,
2026-04-17T00:50:28Z,1308612026-04-15,13086,2026-04-15,CANCELED,,
2026-04-17T00:50:28Z,1308422026-04-15,13084,2026-04-15,CANCELED,,
2026-04-17T00:50:28Z,1308412026-04-15,13084,2026-04-15,CANCELED,,
2026-04-17T00:50:28Z,0211112026-04-15,02111,2026-04-15,CANCELED,,
2026-04-17T00:50:28Z,1308912026-04-15,13089,2026-04-15,CANCELED,,
2026-04-17T00:50:28Z,1308922026-04-15,13089,2026-04-15,CANCELED,,
2026-04-17T00:50:28Z,1308932026-04-15,13089,2026-04-15,CANCELED,,
2026-04-17T00:50:28Z,1296212026-04-15,12962,2026-04-15,CANCELED,,
2026-04-17T00:50:28Z,1802912026-04-15,18029,2026-04-15,CANCELED,,
2026-04-17T00:50:28Z,7189112026-04-15,71891,2026-04-15,CANCELED,,
2026-04-17T00:55:26Z,1296312026-04-15,12963,2026-04-15,CANCELED,,
2026-04-17T00:55:26Z,1308622026-04-15,13086,2026-04-15,CANCELED,,
2026-04-17T00:55:26Z,1308612026-04-15,13086,2026-04-15,CANCELED,,
2026-04-17T00:55:26Z,1308422026-04-15,13084,2026-04-15,CANCELED,,
2026-04-17T00:55:26Z,1308412026-04-15,13084,2026-04-15,CANCELED,,
2026-04-17T00:55:26Z,0211112026-04-15,02111,2026-04-15,CANCELED,,
2026-04-17T00:55:26Z,1308912026-04-15,13089,2026-04-15,CANCELED,,
2026-04-17T00:55:26Z,1308922026-04-15,13089,2026-04-15,CANCELED,,
2026-04-17T00:55:26Z,1308932026-04-15,13089,2026-04-15,CANCELED,,
