timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-04-28T00:01:02Z,0217512026-04-27,02175,2026-04-27,SCHEDULED,10860,181.0
2026-04-28T00:01:02Z,3890212026-04-26,38902,2026-04-26,CANCELED,,
2026-04-28T00:01:02Z,1563222026-04-26,15632,2026-04-26,CANCELED,,
2026-04-28T00:01:02Z,1563212026-04-27,15632,2026-04-27,CANCELED,,
2026-04-28T00:01:02Z,1390212026-04-26,13902,2026-04-26,CANCELED,,
2026-04-28T00:01:02Z,1563322026-04-27,15633,2026-04-27,CANCELED,,
2026-04-28T00:01:02Z,1563312026-04-27,15633,2026-04-27,CANCELED,,
2026-04-28T00:05:33Z,0217512026-04-27,02175,2026-04-27,SCHEDULED,10860,181.0
2026-04-28T00:05:33Z,3890212026-04-26,38902,2026-04-26,CANCELED,,
2026-04-28T00:05:33Z,1563222026-04-26,15632,2026-04-26,CANCELED,,
2026-04-28T00:05:33Z,1563212026-04-27,15632,2026-04-27,CANCELED,,
2026-04-28T00:05:33Z,1390212026-04-26,13902,2026-04-26,CANCELED,,
2026-04-28T00:05:33Z,1563322026-04-27,15633,2026-04-27,CANCELED,,
2026-04-28T00:05:33Z,1563312026-04-27,15633,2026-04-27,CANCELED,,
2026-04-28T00:10:38Z,0217512026-04-27,02175,2026-04-27,SCHEDULED,10860,181.0
2026-04-28T00:10:38Z,3890212026-04-26,38902,2026-04-26,CANCELED,,
2026-04-28T00:10:38Z,1563222026-04-26,15632,2026-04-26,CANCELED,,
2026-04-28T00:10:38Z,1563212026-04-27,15632,2026-04-27,CANCELED,,
2026-04-28T00:10:38Z,1390212026-04-26,13902,2026-04-26,CANCELED,,
2026-04-28T00:10:38Z,1563322026-04-27,15633,2026-04-27,CANCELED,,
2026-04-28T00:10:38Z,1563312026-04-27,15633,2026-04-27,CANCELED,,
2026-04-28T00:15:39Z,0217512026-04-27,02175,2026-04-27,SCHEDULED,10860,181.0
2026-04-28T00:15:39Z,3890212026-04-26,38902,2026-04-26,CANCELED,,
2026-04-28T00:15:39Z,1563222026-04-26,15632,2026-04-26,CANCELED,,
2026-04-28T00:15:39Z,1563212026-04-27,15632,2026-04-27,CANCELED,,
2026-04-28T00:15:39Z,1390212026-04-26,13902,2026-04-26,CANCELED,,
2026-04-28T00:15:39Z,1563322026-04-27,15633,2026-04-27,CANCELED,,
2026-04-28T00:15:39Z,1563312026-04-27,15633,2026-04-27,CANCELED,,
2026-04-28T00:20:40Z,0217512026-04-27,02175,2026-04-27,SCHEDULED,10860,181.0
2026-04-28T00:20:40Z,3890212026-04-26,38902,2026-04-26,CANCELED,,
2026-04-28T00:20:40Z,1563222026-04-26,15632,2026-04-26,CANCELED,,
2026-04-28T00:20:40Z,1563212026-04-27,15632,2026-04-27,CANCELED,,
2026-04-28T00:20:40Z,1390212026-04-26,13902,2026-04-26,CANCELED,,
2026-04-28T00:20:40Z,1563322026-04-27,15633,2026-04-27,CANCELED,,
2026-04-28T00:20:40Z,1563312026-04-27,15633,2026-04-27,CANCELED,,
2026-04-28T00:25:34Z,0217512026-04-27,02175,2026-04-27,SCHEDULED,10860,181.0
2026-04-28T00:25:34Z,3890212026-04-26,38902,2026-04-26,CANCELED,,
2026-04-28T00:25:34Z,1563222026-04-26,15632,2026-04-26,CANCELED,,
2026-04-28T00:25:34Z,1563212026-04-27,15632,2026-04-27,CANCELED,,
2026-04-28T00:25:34Z,1390212026-04-26,13902,2026-04-26,CANCELED,,
2026-04-28T00:25:34Z,1563322026-04-27,15633,2026-04-27,CANCELED,,
2026-04-28T00:25:34Z,1563312026-04-27,15633,2026-04-27,CANCELED,,
2026-04-28T00:30:50Z,0217512026-04-27,02175,2026-04-27,SCHEDULED,10860,181.0
2026-04-28T00:30:50Z,3890212026-04-26,38902,2026-04-26,CANCELED,,
2026-04-28T00:30:50Z,1563222026-04-26,15632,2026-04-26,CANCELED,,
2026-04-28T00:30:50Z,1563212026-04-27,15632,2026-04-27,CANCELED,,
2026-04-28T00:30:50Z,1390212026-04-26,13902,2026-04-26,CANCELED,,
2026-04-28T00:30:50Z,1563322026-04-27,15633,2026-04-27,CANCELED,,
2026-04-28T00:30:50Z,1563312026-04-27,15633,2026-04-27,CANCELED,,
2026-04-28T00:35:34Z,0217512026-04-27,02175,2026-04-27,SCHEDULED,10860,181.0
2026-04-28T00:35:34Z,3890212026-04-26,38902,2026-04-26,CANCELED,,
2026-04-28T00:35:34Z,1563222026-04-26,15632,2026-04-26,CANCELED,,
2026-04-28T00:35:34Z,1563212026-04-27,15632,2026-04-27,CANCELED,,
2026-04-28T00:35:34Z,1390212026-04-26,13902,2026-04-26,CANCELED,,
2026-04-28T00:35:34Z,1563322026-04-27,15633,2026-04-27,CANCELED,,
2026-04-28T00:35:34Z,1563312026-04-27,15633,2026-04-27,CANCELED,,
2026-04-28T00:40:41Z,0217512026-04-27,02175,2026-04-27,SCHEDULED,10860,181.0
2026-04-28T00:40:41Z,3890212026-04-26,38902,2026-04-26,CANCELED,,
2026-04-28T00:40:41Z,1563222026-04-26,15632,2026-04-26,CANCELED,,
2026-04-28T00:40:41Z,1563212026-04-27,15632,2026-04-27,CANCELED,,
2026-04-28T00:40:41Z,1390212026-04-26,13902,2026-04-26,CANCELED,,
2026-04-28T00:40:41Z,1563322026-04-27,15633,2026-04-27,CANCELED,,
2026-04-28T00:40:41Z,1563312026-04-27,15633,2026-04-27,CANCELED,,
2026-04-28T00:45:40Z,0217512026-04-27,02175,2026-04-27,SCHEDULED,10860,181.0
2026-04-28T00:45:40Z,3890212026-04-26,38902,2026-04-26,CANCELED,,
2026-04-28T00:45:40Z,1563222026-04-26,15632,2026-04-26,CANCELED,,
2026-04-28T00:45:40Z,1563212026-04-27,15632,2026-04-27,CANCELED,,
2026-04-28T00:45:40Z,1390212026-04-26,13902,2026-04-26,CANCELED,,
2026-04-28T00:45:40Z,1563322026-04-27,15633,2026-04-27,CANCELED,,
2026-04-28T00:45:40Z,1563312026-04-27,15633,2026-04-27,CANCELED,,
2026-04-28T00:50:36Z,0217512026-04-27,02175,2026-04-27,SCHEDULED,10860,181.0
2026-04-28T00:50:36Z,3890212026-04-26,38902,2026-04-26,CANCELED,,
2026-04-28T00:50:36Z,1563222026-04-26,15632,2026-04-26,CANCELED,,
2026-04-28T00:50:36Z,1563212026-04-27,15632,2026-04-27,CANCELED,,
2026-04-28T00:50:36Z,1390212026-04-26,13902,2026-04-26,CANCELED,,
2026-04-28T00:50:36Z,1563322026-04-27,15633,2026-04-27,CANCELED,,
2026-04-28T00:50:36Z,1563312026-04-27,15633,2026-04-27,CANCELED,,
2026-04-28T00:55:35Z,0217512026-04-27,02175,2026-04-27,SCHEDULED,10860,181.0
2026-04-28T00:55:35Z,3890212026-04-26,38902,2026-04-26,CANCELED,,
2026-04-28T00:55:35Z,1563222026-04-26,15632,2026-04-26,CANCELED,,
2026-04-28T00:55:35Z,1563212026-04-27,15632,2026-04-27,CANCELED,,
2026-04-28T00:55:35Z,1390212026-04-26,13902,2026-04-26,CANCELED,,
2026-04-28T00:55:35Z,1563322026-04-27,15633,2026-04-27,CANCELED,,
2026-04-28T00:55:35Z,1563312026-04-27,15633,2026-04-27,CANCELED,,
2026-04-28T01:01:00Z,0217512026-04-27,02175,2026-04-27,SCHEDULED,10860,181.0
2026-04-28T01:01:00Z,3890212026-04-26,38902,2026-04-26,CANCELED,,
2026-04-28T01:01:00Z,1563222026-04-26,15632,2026-04-26,CANCELED,,
2026-04-28T01:01:00Z,1563212026-04-27,15632,2026-04-27,CANCELED,,
2026-04-28T01:01:00Z,1390212026-04-26,13902,2026-04-26,CANCELED,,
2026-04-28T01:01:00Z,1563322026-04-27,15633,2026-04-27,CANCELED,,
2026-04-28T01:01:00Z,1563312026-04-27,15633,2026-04-27,CANCELED,,
2026-04-28T01:05:34Z,0217512026-04-27,02175,2026-04-27,SCHEDULED,10860,181.0
2026-04-28T01:05:34Z,3890212026-04-26,38902,2026-04-26,CANCELED,,
2026-04-28T01:05:34Z,1563222026-04-26,15632,2026-04-26,CANCELED,,
2026-04-28T01:05:34Z,1563212026-04-27,15632,2026-04-27,CANCELED,,
2026-04-28T01:05:34Z,1390212026-04-26,13902,2026-04-26,CANCELED,,
2026-04-28T01:05:34Z,1563322026-04-27,15633,2026-04-27,CANCELED,,
2026-04-28T01:05:34Z,1563312026-04-27,15633,2026-04-27,CANCELED,,
2026-04-28T01:10:37Z,0217512026-04-27,02175,2026-04-27,SCHEDULED,10860,181.0
2026-04-28T01:10:37Z,3890212026-04-26,38902,2026-04-26,CANCELED,,
2026-04-28T01:10:37Z,1563222026-04-26,15632,2026-04-26,CANCELED,,
2026-04-28T01:10:37Z,1563212026-04-27,15632,2026-04-27,CANCELED,,
2026-04-28T01:10:37Z,1390212026-04-26,13902,2026-04-26,CANCELED,,
2026-04-28T01:10:37Z,1563322026-04-27,15633,2026-04-27,CANCELED,,
2026-04-28T01:10:37Z,1563312026-04-27,15633,2026-04-27,CANCELED,,
2026-04-28T01:15:40Z,0217512026-04-27,02175,2026-04-27,SCHEDULED,10860,181.0
2026-04-28T01:15:40Z,3890212026-04-26,38902,2026-04-26,CANCELED,,
2026-04-28T01:15:40Z,1563222026-04-26,15632,2026-04-26,CANCELED,,
2026-04-28T01:15:40Z,1563212026-04-27,15632,2026-04-27,CANCELED,,
2026-04-28T01:15:40Z,1390212026-04-26,13902,2026-04-26,CANCELED,,
