timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-04-16T00:00:45Z,7183112026-04-14,71831,2026-04-14,CANCELED,,
2026-04-16T00:00:45Z,7185112026-04-14,71851,2026-04-14,CANCELED,,
2026-04-16T00:00:45Z,1308422026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T00:00:45Z,1308412026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T00:05:25Z,7183112026-04-14,71831,2026-04-14,CANCELED,,
2026-04-16T00:05:25Z,7185112026-04-14,71851,2026-04-14,CANCELED,,
2026-04-16T00:05:25Z,1308422026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T00:05:25Z,1308412026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T00:10:29Z,7183112026-04-14,71831,2026-04-14,CANCELED,,
2026-04-16T00:10:29Z,7185112026-04-14,71851,2026-04-14,CANCELED,,
2026-04-16T00:10:29Z,1308422026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T00:10:29Z,1308412026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T00:15:28Z,7183112026-04-14,71831,2026-04-14,CANCELED,,
2026-04-16T00:15:28Z,7185112026-04-14,71851,2026-04-14,CANCELED,,
2026-04-16T00:15:28Z,1308422026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T00:15:28Z,1308412026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T00:20:28Z,7183112026-04-14,71831,2026-04-14,CANCELED,,
2026-04-16T00:20:28Z,7185112026-04-14,71851,2026-04-14,CANCELED,,
2026-04-16T00:20:28Z,1308422026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T00:20:28Z,1308412026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T00:25:23Z,7183112026-04-14,71831,2026-04-14,CANCELED,,
2026-04-16T00:25:23Z,7185112026-04-14,71851,2026-04-14,CANCELED,,
2026-04-16T00:25:23Z,1308422026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T00:25:23Z,1308412026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T00:30:35Z,7185112026-04-14,71851,2026-04-14,CANCELED,,
2026-04-16T00:30:35Z,7183112026-04-14,71831,2026-04-14,CANCELED,,
2026-04-16T00:30:35Z,1308422026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T00:30:35Z,1308412026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T00:35:26Z,7183112026-04-14,71831,2026-04-14,CANCELED,,
2026-04-16T00:35:26Z,7185112026-04-14,71851,2026-04-14,CANCELED,,
2026-04-16T00:35:26Z,1308422026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T00:35:26Z,1308412026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T00:40:26Z,7183112026-04-14,71831,2026-04-14,CANCELED,,
2026-04-16T00:40:26Z,7185112026-04-14,71851,2026-04-14,CANCELED,,
2026-04-16T00:40:26Z,1308422026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T00:40:26Z,1308412026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T00:45:28Z,7183112026-04-14,71831,2026-04-14,CANCELED,,
2026-04-16T00:45:28Z,7185112026-04-14,71851,2026-04-14,CANCELED,,
2026-04-16T00:45:28Z,1308422026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T00:45:28Z,1308412026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T00:50:27Z,7185112026-04-14,71851,2026-04-14,CANCELED,,
2026-04-16T00:50:27Z,7183112026-04-14,71831,2026-04-14,CANCELED,,
2026-04-16T00:50:27Z,1308422026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T00:50:27Z,1308412026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T00:55:25Z,7185112026-04-14,71851,2026-04-14,CANCELED,,
2026-04-16T00:55:25Z,7183112026-04-14,71831,2026-04-14,CANCELED,,
2026-04-16T00:55:25Z,1308422026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T00:55:25Z,1308412026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T01:00:43Z,7183112026-04-14,71831,2026-04-14,CANCELED,,
2026-04-16T01:00:43Z,7185112026-04-14,71851,2026-04-14,CANCELED,,
2026-04-16T01:00:43Z,1308422026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T01:00:43Z,1308412026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T01:05:24Z,7185112026-04-14,71851,2026-04-14,CANCELED,,
2026-04-16T01:05:24Z,7183112026-04-14,71831,2026-04-14,CANCELED,,
2026-04-16T01:05:24Z,1308422026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T01:05:24Z,1308412026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T01:10:28Z,7183112026-04-14,71831,2026-04-14,CANCELED,,
2026-04-16T01:10:28Z,7185112026-04-14,71851,2026-04-14,CANCELED,,
2026-04-16T01:10:28Z,1308422026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T01:10:28Z,1308412026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T01:11:06Z,7183112026-04-14,71831,2026-04-14,CANCELED,,
2026-04-16T01:11:06Z,7185112026-04-14,71851,2026-04-14,CANCELED,,
2026-04-16T01:11:06Z,1308422026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T01:11:06Z,1308412026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T01:15:28Z,7185112026-04-14,71851,2026-04-14,CANCELED,,
2026-04-16T01:15:28Z,7183112026-04-14,71831,2026-04-14,CANCELED,,
2026-04-16T01:15:28Z,1308422026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T01:15:28Z,1308412026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T01:20:29Z,7183112026-04-14,71831,2026-04-14,CANCELED,,
2026-04-16T01:20:29Z,7185112026-04-14,71851,2026-04-14,CANCELED,,
2026-04-16T01:20:29Z,1308422026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T01:20:29Z,1308412026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T01:25:24Z,7183112026-04-14,71831,2026-04-14,CANCELED,,
2026-04-16T01:25:24Z,7185112026-04-14,71851,2026-04-14,CANCELED,,
2026-04-16T01:25:24Z,1308422026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T01:25:24Z,1308412026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T01:30:33Z,7185112026-04-14,71851,2026-04-14,CANCELED,,
2026-04-16T01:30:33Z,7183112026-04-14,71831,2026-04-14,CANCELED,,
2026-04-16T01:30:33Z,1308422026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T01:30:33Z,1308412026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T01:35:26Z,7185112026-04-14,71851,2026-04-14,CANCELED,,
2026-04-16T01:35:26Z,7183112026-04-14,71831,2026-04-14,CANCELED,,
2026-04-16T01:35:26Z,1308422026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T01:35:26Z,1308412026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T01:40:28Z,7183112026-04-14,71831,2026-04-14,CANCELED,,
2026-04-16T01:40:28Z,7185112026-04-14,71851,2026-04-14,CANCELED,,
2026-04-16T01:40:28Z,1308422026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T01:40:28Z,1308412026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T01:45:28Z,7185112026-04-14,71851,2026-04-14,CANCELED,,
2026-04-16T01:45:28Z,7183112026-04-14,71831,2026-04-14,CANCELED,,
2026-04-16T01:45:28Z,1308422026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T01:45:28Z,1308412026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T01:50:27Z,7185112026-04-14,71851,2026-04-14,CANCELED,,
2026-04-16T01:50:27Z,7183112026-04-14,71831,2026-04-14,CANCELED,,
2026-04-16T01:50:27Z,1308422026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T01:50:27Z,1308412026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T01:55:24Z,7183112026-04-14,71831,2026-04-14,CANCELED,,
2026-04-16T01:55:24Z,7185112026-04-14,71851,2026-04-14,CANCELED,,
2026-04-16T01:55:24Z,1308422026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T01:55:24Z,1308412026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T02:00:41Z,7185112026-04-14,71851,2026-04-14,CANCELED,,
2026-04-16T02:00:41Z,7183112026-04-14,71831,2026-04-14,CANCELED,,
2026-04-16T02:00:41Z,1308412026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T02:00:41Z,1308422026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T02:05:24Z,7183112026-04-14,71831,2026-04-14,CANCELED,,
2026-04-16T02:05:24Z,7185112026-04-14,71851,2026-04-14,CANCELED,,
2026-04-16T02:05:24Z,1308422026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T02:05:24Z,1308412026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T02:10:29Z,7183112026-04-14,71831,2026-04-14,CANCELED,,
2026-04-16T02:10:29Z,7185112026-04-14,71851,2026-04-14,CANCELED,,
2026-04-16T02:10:29Z,1308422026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T02:10:29Z,1308412026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T02:15:27Z,7183112026-04-14,71831,2026-04-14,CANCELED,,
2026-04-16T02:15:27Z,7185112026-04-14,71851,2026-04-14,CANCELED,,
2026-04-16T02:15:27Z,1308422026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T02:15:27Z,1308412026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T02:20:28Z,7185112026-04-14,71851,2026-04-14,CANCELED,,
2026-04-16T02:20:28Z,7183112026-04-14,71831,2026-04-14,CANCELED,,
2026-04-16T02:20:28Z,1308422026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T02:20:28Z,1308412026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T02:25:24Z,7183112026-04-14,71831,2026-04-14,CANCELED,,
2026-04-16T02:25:24Z,7185112026-04-14,71851,2026-04-14,CANCELED,,
2026-04-16T02:25:24Z,1308422026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T02:25:24Z,1308412026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T02:30:34Z,7183112026-04-14,71831,2026-04-14,CANCELED,,
2026-04-16T02:30:34Z,7185112026-04-14,71851,2026-04-14,CANCELED,,
2026-04-16T02:30:34Z,1308422026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T02:30:34Z,1308412026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T02:35:25Z,7183112026-04-14,71831,2026-04-14,CANCELED,,
2026-04-16T02:35:25Z,7185112026-04-14,71851,2026-04-14,CANCELED,,
2026-04-16T02:35:25Z,1308422026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T02:35:25Z,1308412026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T02:40:29Z,7185112026-04-14,71851,2026-04-14,CANCELED,,
2026-04-16T02:40:29Z,7183112026-04-14,71831,2026-04-14,CANCELED,,
2026-04-16T02:40:29Z,1308422026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T02:40:29Z,1308412026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T02:45:27Z,7183112026-04-14,71831,2026-04-14,CANCELED,,
2026-04-16T02:45:27Z,7185112026-04-14,71851,2026-04-14,CANCELED,,
2026-04-16T02:45:27Z,1308422026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T02:45:27Z,1308412026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T02:50:28Z,7183112026-04-14,71831,2026-04-14,CANCELED,,
2026-04-16T02:50:28Z,7185112026-04-14,71851,2026-04-14,CANCELED,,
2026-04-16T02:50:28Z,1308422026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T02:50:28Z,1308412026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T02:55:25Z,7183112026-04-14,71831,2026-04-14,CANCELED,,
2026-04-16T02:55:25Z,7185112026-04-14,71851,2026-04-14,CANCELED,,
2026-04-16T02:55:25Z,1308422026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T02:55:25Z,1308412026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T03:00:45Z,7183112026-04-14,71831,2026-04-14,CANCELED,,
2026-04-16T03:00:45Z,7185112026-04-14,71851,2026-04-14,CANCELED,,
2026-04-16T03:00:45Z,1308422026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T03:00:45Z,1308412026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T03:05:25Z,0405612026-04-15,04056,2026-04-15,SCHEDULED,60,1.0
2026-04-16T03:05:25Z,7183112026-04-14,71831,2026-04-14,CANCELED,,
2026-04-16T03:05:25Z,7185112026-04-14,71851,2026-04-14,CANCELED,,
2026-04-16T03:05:25Z,1308422026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T03:05:25Z,1308412026-04-14,13084,2026-04-14,CANCELED,,
2026-04-16T03:10:28Z,0405612026-04-15,04056,2026-04-15,SCHEDULED,60,1.0
2026-04-16T03:10:28Z,7185112026-04-14,71851,2026-04-14,CANCELED,,
2026-04-16T03:10:28Z,7183112026-04-14,71831,2026-04-14,CANCELED,,
2026-04-16T03:10:28Z,1308412026-04-14,13084,2026-04-14,CANCELED,,
