timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-04-01T00:00:33Z,1564212026-04-01,15642,2026-04-01,CANCELED,,
2026-04-01T00:00:33Z,1308912026-03-30,13089,2026-03-30,CANCELED,,
2026-04-01T00:00:33Z,1308922026-03-30,13089,2026-03-30,CANCELED,,
2026-04-01T00:00:33Z,1308932026-03-30,13089,2026-03-30,CANCELED,,
2026-04-01T00:00:33Z,1578812026-03-30,15788,2026-03-30,CANCELED,,
2026-04-01T00:00:33Z,1591612026-03-30,15916,2026-03-30,CANCELED,,
2026-04-01T00:00:33Z,7185112026-03-30,71851,2026-03-30,CANCELED,,
2026-04-01T00:00:33Z,1120212026-03-30,11202,2026-03-30,CANCELED,,
2026-04-01T00:00:33Z,7189112026-03-30,71891,2026-03-30,CANCELED,,
2026-04-01T00:00:33Z,1308422026-03-30,13084,2026-03-30,CANCELED,,
2026-04-01T00:00:33Z,1308412026-03-30,13084,2026-03-30,CANCELED,,
2026-04-01T00:03:52Z,1564212026-04-01,15642,2026-04-01,CANCELED,,
2026-04-01T00:03:52Z,1308912026-03-30,13089,2026-03-30,CANCELED,,
2026-04-01T00:03:52Z,1308922026-03-30,13089,2026-03-30,CANCELED,,
2026-04-01T00:03:52Z,1308932026-03-30,13089,2026-03-30,CANCELED,,
2026-04-01T00:03:52Z,1578812026-03-30,15788,2026-03-30,CANCELED,,
2026-04-01T00:03:52Z,1591612026-03-30,15916,2026-03-30,CANCELED,,
2026-04-01T00:03:52Z,7185112026-03-30,71851,2026-03-30,CANCELED,,
2026-04-01T00:03:52Z,1120212026-03-30,11202,2026-03-30,CANCELED,,
2026-04-01T00:03:52Z,7189112026-03-30,71891,2026-03-30,CANCELED,,
2026-04-01T00:03:52Z,1308422026-03-30,13084,2026-03-30,CANCELED,,
2026-04-01T00:03:52Z,1308412026-03-30,13084,2026-03-30,CANCELED,,
2026-04-01T00:05:16Z,1564212026-04-01,15642,2026-04-01,CANCELED,,
2026-04-01T00:05:16Z,1578812026-03-30,15788,2026-03-30,CANCELED,,
2026-04-01T00:05:16Z,1308912026-03-30,13089,2026-03-30,CANCELED,,
2026-04-01T00:05:16Z,1308922026-03-30,13089,2026-03-30,CANCELED,,
2026-04-01T00:05:16Z,1308932026-03-30,13089,2026-03-30,CANCELED,,
2026-04-01T00:05:16Z,1591612026-03-30,15916,2026-03-30,CANCELED,,
2026-04-01T00:05:16Z,7185112026-03-30,71851,2026-03-30,CANCELED,,
2026-04-01T00:05:16Z,1120212026-03-30,11202,2026-03-30,CANCELED,,
2026-04-01T00:05:16Z,7189112026-03-30,71891,2026-03-30,CANCELED,,
2026-04-01T00:05:16Z,1308422026-03-30,13084,2026-03-30,CANCELED,,
2026-04-01T00:05:16Z,1308412026-03-30,13084,2026-03-30,CANCELED,,
2026-04-01T00:10:18Z,1564212026-04-01,15642,2026-04-01,CANCELED,,
2026-04-01T00:10:18Z,1308912026-03-30,13089,2026-03-30,CANCELED,,
2026-04-01T00:10:18Z,1308922026-03-30,13089,2026-03-30,CANCELED,,
2026-04-01T00:10:18Z,1308932026-03-30,13089,2026-03-30,CANCELED,,
2026-04-01T00:10:18Z,1578812026-03-30,15788,2026-03-30,CANCELED,,
2026-04-01T00:10:18Z,1591612026-03-30,15916,2026-03-30,CANCELED,,
2026-04-01T00:10:18Z,7185112026-03-30,71851,2026-03-30,CANCELED,,
2026-04-01T00:10:18Z,7189112026-03-30,71891,2026-03-30,CANCELED,,
2026-04-01T00:10:18Z,1120212026-03-30,11202,2026-03-30,CANCELED,,
2026-04-01T00:10:18Z,1308422026-03-30,13084,2026-03-30,CANCELED,,
2026-04-01T00:10:18Z,1308412026-03-30,13084,2026-03-30,CANCELED,,
2026-04-01T00:15:17Z,1564212026-04-01,15642,2026-04-01,CANCELED,,
2026-04-01T00:15:17Z,1578812026-03-30,15788,2026-03-30,CANCELED,,
2026-04-01T00:15:17Z,1308912026-03-30,13089,2026-03-30,CANCELED,,
2026-04-01T00:15:17Z,1308922026-03-30,13089,2026-03-30,CANCELED,,
2026-04-01T00:15:17Z,1308932026-03-30,13089,2026-03-30,CANCELED,,
2026-04-01T00:15:17Z,1591612026-03-30,15916,2026-03-30,CANCELED,,
2026-04-01T00:15:17Z,7185112026-03-30,71851,2026-03-30,CANCELED,,
2026-04-01T00:15:17Z,1120212026-03-30,11202,2026-03-30,CANCELED,,
2026-04-01T00:15:17Z,7189112026-03-30,71891,2026-03-30,CANCELED,,
2026-04-01T00:15:17Z,1308422026-03-30,13084,2026-03-30,CANCELED,,
2026-04-01T00:15:17Z,1308412026-03-30,13084,2026-03-30,CANCELED,,
2026-04-01T00:20:19Z,1564212026-04-01,15642,2026-04-01,CANCELED,,
2026-04-01T00:20:19Z,1578812026-03-30,15788,2026-03-30,CANCELED,,
2026-04-01T00:20:19Z,1308912026-03-30,13089,2026-03-30,CANCELED,,
2026-04-01T00:20:19Z,1308922026-03-30,13089,2026-03-30,CANCELED,,
2026-04-01T00:20:19Z,1308932026-03-30,13089,2026-03-30,CANCELED,,
2026-04-01T00:20:19Z,1591612026-03-30,15916,2026-03-30,CANCELED,,
2026-04-01T00:20:19Z,7185112026-03-30,71851,2026-03-30,CANCELED,,
2026-04-01T00:20:19Z,1120212026-03-30,11202,2026-03-30,CANCELED,,
2026-04-01T00:20:19Z,7189112026-03-30,71891,2026-03-30,CANCELED,,
2026-04-01T00:20:19Z,1308422026-03-30,13084,2026-03-30,CANCELED,,
2026-04-01T00:20:19Z,1308412026-03-30,13084,2026-03-30,CANCELED,,
2026-04-01T00:25:14Z,1564212026-04-01,15642,2026-04-01,CANCELED,,
2026-04-01T00:25:14Z,1308912026-03-30,13089,2026-03-30,CANCELED,,
2026-04-01T00:25:14Z,1308922026-03-30,13089,2026-03-30,CANCELED,,
2026-04-01T00:25:14Z,1308932026-03-30,13089,2026-03-30,CANCELED,,
2026-04-01T00:25:14Z,1578812026-03-30,15788,2026-03-30,CANCELED,,
2026-04-01T00:25:14Z,7185112026-03-30,71851,2026-03-30,CANCELED,,
2026-04-01T00:25:14Z,1591612026-03-30,15916,2026-03-30,CANCELED,,
2026-04-01T00:25:14Z,7189112026-03-30,71891,2026-03-30,CANCELED,,
2026-04-01T00:25:14Z,1120212026-03-30,11202,2026-03-30,CANCELED,,
2026-04-01T00:25:14Z,1308422026-03-30,13084,2026-03-30,CANCELED,,
2026-04-01T00:25:14Z,1308412026-03-30,13084,2026-03-30,CANCELED,,
2026-04-01T00:30:26Z,1564212026-04-01,15642,2026-04-01,CANCELED,,
2026-04-01T00:30:26Z,1308912026-03-30,13089,2026-03-30,CANCELED,,
2026-04-01T00:30:26Z,1308922026-03-30,13089,2026-03-30,CANCELED,,
2026-04-01T00:30:26Z,1308932026-03-30,13089,2026-03-30,CANCELED,,
2026-04-01T00:30:26Z,1578812026-03-30,15788,2026-03-30,CANCELED,,
2026-04-01T00:30:26Z,7185112026-03-30,71851,2026-03-30,CANCELED,,
2026-04-01T00:30:26Z,1591612026-03-30,15916,2026-03-30,CANCELED,,
2026-04-01T00:30:26Z,7189112026-03-30,71891,2026-03-30,CANCELED,,
2026-04-01T00:30:26Z,1120212026-03-30,11202,2026-03-30,CANCELED,,
