timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-04-04T00:00:38Z,0207712026-04-04,02077,2026-04-04,CANCELED,,
2026-04-04T00:00:38Z,1308712026-04-02,13087,2026-04-02,CANCELED,,
2026-04-04T00:00:38Z,1308422026-04-02,13084,2026-04-02,CANCELED,,
2026-04-04T00:00:38Z,1308412026-04-02,13084,2026-04-02,CANCELED,,
2026-04-04T00:00:38Z,1308622026-04-02,13086,2026-04-02,CANCELED,,
2026-04-04T00:00:38Z,1308612026-04-02,13086,2026-04-02,CANCELED,,
2026-04-04T00:00:38Z,1588412026-04-02,15884,2026-04-02,CANCELED,,
2026-04-04T00:00:38Z,1308912026-04-02,13089,2026-04-02,CANCELED,,
2026-04-04T00:00:38Z,1308922026-04-02,13089,2026-04-02,CANCELED,,
2026-04-04T00:00:38Z,1308932026-04-02,13089,2026-04-02,CANCELED,,
2026-04-04T00:00:38Z,1308622026-04-02,13086,2026-04-02,CANCELED,,
2026-04-04T00:00:38Z,1308612026-04-02,13086,2026-04-02,CANCELED,,
2026-04-04T00:00:38Z,1395312026-04-02,13953,2026-04-02,CANCELED,,
2026-04-04T00:00:38Z,1720312026-04-02,17203,2026-04-02,CANCELED,,
2026-04-04T00:00:38Z,0216712026-04-02,02167,2026-04-02,CANCELED,,
2026-04-04T00:00:38Z,1013312026-04-02,10133,2026-04-02,CANCELED,,
2026-04-04T00:00:38Z,3820312026-04-02,38203,2026-04-02,CANCELED,,
2026-04-04T00:00:38Z,1812812026-04-02,18128,2026-04-02,CANCELED,,
2026-04-04T00:00:38Z,1821812026-04-02,18218,2026-04-02,CANCELED,,
2026-04-04T00:05:16Z,0207712026-04-04,02077,2026-04-04,CANCELED,,
2026-04-04T00:05:16Z,1308712026-04-02,13087,2026-04-02,CANCELED,,
2026-04-04T00:05:16Z,1308622026-04-02,13086,2026-04-02,CANCELED,,
2026-04-04T00:05:16Z,1308612026-04-02,13086,2026-04-02,CANCELED,,
2026-04-04T00:05:16Z,1308422026-04-02,13084,2026-04-02,CANCELED,,
2026-04-04T00:05:16Z,1308412026-04-02,13084,2026-04-02,CANCELED,,
2026-04-04T00:05:16Z,1588412026-04-02,15884,2026-04-02,CANCELED,,
2026-04-04T00:05:16Z,1308912026-04-02,13089,2026-04-02,CANCELED,,
2026-04-04T00:05:16Z,1308922026-04-02,13089,2026-04-02,CANCELED,,
2026-04-04T00:05:16Z,1308932026-04-02,13089,2026-04-02,CANCELED,,
2026-04-04T00:05:16Z,1308622026-04-02,13086,2026-04-02,CANCELED,,
2026-04-04T00:05:16Z,1308612026-04-02,13086,2026-04-02,CANCELED,,
2026-04-04T00:05:16Z,1395312026-04-02,13953,2026-04-02,CANCELED,,
2026-04-04T00:05:16Z,1720312026-04-02,17203,2026-04-02,CANCELED,,
2026-04-04T00:05:16Z,0216712026-04-02,02167,2026-04-02,CANCELED,,
2026-04-04T00:05:16Z,3820312026-04-02,38203,2026-04-02,CANCELED,,
