timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-04-26T03:50:35Z,0306242026-04-24,03062,2026-04-24,SCHEDULED,60,1.0
2026-04-26T03:50:35Z,0306232026-04-24,03062,2026-04-24,SCHEDULED,60,1.0
2026-04-26T03:50:35Z,0306212026-04-24,03062,2026-04-24,SCHEDULED,60,1.0
2026-04-26T03:50:35Z,0306222026-04-24,03062,2026-04-24,SCHEDULED,60,1.0
2026-04-26T03:50:35Z,1812012026-04-24,18120,2026-04-24,SCHEDULED,120,2.0
2026-04-26T03:52:06Z,1812012026-04-24,18120,2026-04-24,SCHEDULED,60,1.0
2026-04-26T03:52:06Z,0306242026-04-24,03062,2026-04-24,SCHEDULED,120,2.0
2026-04-26T03:52:06Z,0306232026-04-24,03062,2026-04-24,SCHEDULED,120,2.0
2026-04-26T03:52:06Z,0306212026-04-24,03062,2026-04-24,SCHEDULED,120,2.0
2026-04-26T03:52:06Z,0306222026-04-24,03062,2026-04-24,SCHEDULED,120,2.0
2026-04-26T03:55:30Z,1504012026-04-24,15040,2026-04-24,SCHEDULED,120,2.0
2026-04-26T03:55:30Z,1812012026-04-24,18120,2026-04-24,SCHEDULED,60,1.0
2026-04-26T03:55:30Z,0306242026-04-24,03062,2026-04-24,SCHEDULED,120,2.0
2026-04-26T03:55:30Z,0306232026-04-24,03062,2026-04-24,SCHEDULED,120,2.0
2026-04-26T03:55:30Z,0306212026-04-24,03062,2026-04-24,SCHEDULED,120,2.0
2026-04-26T03:55:30Z,0306222026-04-24,03062,2026-04-24,SCHEDULED,120,2.0
2026-04-26T04:00:57Z,1504012026-04-24,15040,2026-04-24,SCHEDULED,120,2.0
2026-04-26T04:00:57Z,0306242026-04-24,03062,2026-04-24,SCHEDULED,60,1.0
2026-04-26T04:00:57Z,0306232026-04-24,03062,2026-04-24,SCHEDULED,60,1.0
2026-04-26T04:00:57Z,0306212026-04-24,03062,2026-04-24,SCHEDULED,60,1.0
2026-04-26T04:00:57Z,0306222026-04-24,03062,2026-04-24,SCHEDULED,60,1.0
2026-04-26T04:00:57Z,1812012026-04-24,18120,2026-04-24,SCHEDULED,60,1.0
2026-04-26T04:05:31Z,1812012026-04-25,18120,2026-04-25,SCHEDULED,60,1.0
2026-04-26T04:05:31Z,0587112026-04-25,05871,2026-04-25,SCHEDULED,60,1.0
2026-04-26T04:05:31Z,1504012026-04-25,15040,2026-04-25,SCHEDULED,240,4.0
2026-04-26T04:05:31Z,3586912026-04-25,35869,2026-04-25,SCHEDULED,60,1.0
2026-04-26T04:05:31Z,0306242026-04-25,03062,2026-04-25,SCHEDULED,60,1.0
2026-04-26T04:05:31Z,0306232026-04-25,03062,2026-04-25,SCHEDULED,60,1.0
2026-04-26T04:05:31Z,0306212026-04-25,03062,2026-04-25,SCHEDULED,60,1.0
2026-04-26T04:05:31Z,0306222026-04-25,03062,2026-04-25,SCHEDULED,60,1.0
2026-04-26T04:10:36Z,0587112026-04-25,05871,2026-04-25,SCHEDULED,180,3.0
2026-04-26T04:10:36Z,1812012026-04-25,18120,2026-04-25,SCHEDULED,60,1.0
2026-04-26T04:10:36Z,1504012026-04-25,15040,2026-04-25,SCHEDULED,300,5.0
2026-04-26T04:10:36Z,3586912026-04-25,35869,2026-04-25,SCHEDULED,180,3.0
2026-04-26T04:10:36Z,0206112026-04-25,02061,2026-04-25,SCHEDULED,60,1.0
2026-04-26T04:15:37Z,1505112026-04-25,15051,2026-04-25,SCHEDULED,-120,-2.0
2026-04-26T04:15:37Z,0587112026-04-25,05871,2026-04-25,SCHEDULED,180,3.0
2026-04-26T04:15:37Z,1504012026-04-25,15040,2026-04-25,SCHEDULED,300,5.0
2026-04-26T04:15:37Z,0206112026-04-25,02061,2026-04-25,SCHEDULED,120,2.0
2026-04-26T04:15:37Z,3586912026-04-25,35869,2026-04-25,SCHEDULED,120,2.0
2026-04-26T04:15:37Z,1580412026-04-25,15804,2026-04-25,SCHEDULED,60,1.0
2026-04-26T04:15:37Z,1812012026-04-25,18120,2026-04-25,SCHEDULED,-60,-1.0
2026-04-26T04:20:34Z,1504012026-04-25,15040,2026-04-25,SCHEDULED,300,5.0
2026-04-26T04:20:34Z,0587112026-04-25,05871,2026-04-25,SCHEDULED,180,3.0
2026-04-26T04:20:34Z,1500212026-04-25,15002,2026-04-25,SCHEDULED,360,6.0
2026-04-26T04:20:34Z,1812012026-04-25,18120,2026-04-25,SCHEDULED,180,3.0
2026-04-26T04:20:34Z,0206112026-04-25,02061,2026-04-25,SCHEDULED,120,2.0
2026-04-26T04:20:34Z,3586912026-04-25,35869,2026-04-25,SCHEDULED,120,2.0
2026-04-26T04:20:34Z,1580412026-04-25,15804,2026-04-25,SCHEDULED,60,1.0
2026-04-26T04:20:34Z,0566812026-04-25,05668,2026-04-25,SCHEDULED,120,2.0
2026-04-26T04:25:31Z,0566812026-04-25,05668,2026-04-25,SCHEDULED,180,3.0
2026-04-26T04:25:31Z,1504012026-04-25,15040,2026-04-25,SCHEDULED,240,4.0
2026-04-26T04:25:31Z,0587112026-04-25,05871,2026-04-25,SCHEDULED,240,4.0
2026-04-26T04:25:31Z,1261112026-04-25,12611,2026-04-25,SCHEDULED,60,1.0
2026-04-26T04:25:31Z,1500212026-04-25,15002,2026-04-25,SCHEDULED,360,6.0
2026-04-26T04:25:31Z,0206112026-04-25,02061,2026-04-25,SCHEDULED,60,1.0
2026-04-26T04:25:31Z,3586912026-04-25,35869,2026-04-25,SCHEDULED,120,2.0
