timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-04-02T00:00:38Z,1503212026-03-31,15032,2026-03-31,CANCELED,,
2026-04-02T00:00:38Z,1503512026-03-31,15035,2026-03-31,CANCELED,,
2026-04-02T00:00:38Z,1564012026-03-31,15640,2026-03-31,CANCELED,,
2026-04-02T00:00:38Z,1308422026-03-31,13084,2026-03-31,CANCELED,,
2026-04-02T00:00:38Z,1308412026-03-31,13084,2026-03-31,CANCELED,,
2026-04-02T00:00:38Z,1308912026-03-31,13089,2026-03-31,CANCELED,,
2026-04-02T00:00:38Z,1308922026-03-31,13089,2026-03-31,CANCELED,,
2026-04-02T00:00:38Z,1308932026-03-31,13089,2026-03-31,CANCELED,,
2026-04-02T00:00:38Z,1395112026-03-31,13951,2026-03-31,CANCELED,,
2026-04-02T00:00:38Z,7189112026-03-31,71891,2026-03-31,CANCELED,,
2026-04-02T00:05:16Z,1564012026-03-31,15640,2026-03-31,CANCELED,,
2026-04-02T00:05:16Z,1503212026-03-31,15032,2026-03-31,CANCELED,,
2026-04-02T00:05:16Z,1503512026-03-31,15035,2026-03-31,CANCELED,,
2026-04-02T00:05:16Z,1308912026-03-31,13089,2026-03-31,CANCELED,,
2026-04-02T00:05:16Z,1308922026-03-31,13089,2026-03-31,CANCELED,,
2026-04-02T00:05:16Z,1308932026-03-31,13089,2026-03-31,CANCELED,,
2026-04-02T00:05:16Z,1308422026-03-31,13084,2026-03-31,CANCELED,,
2026-04-02T00:05:16Z,1308412026-03-31,13084,2026-03-31,CANCELED,,
2026-04-02T00:05:16Z,7189112026-03-31,71891,2026-03-31,CANCELED,,
2026-04-02T00:05:16Z,1395112026-03-31,13951,2026-03-31,CANCELED,,
2026-04-02T00:10:21Z,1564012026-03-31,15640,2026-03-31,CANCELED,,
2026-04-02T00:10:21Z,1503212026-03-31,15032,2026-03-31,CANCELED,,
2026-04-02T00:10:21Z,1503512026-03-31,15035,2026-03-31,CANCELED,,
2026-04-02T00:10:21Z,1308912026-03-31,13089,2026-03-31,CANCELED,,
2026-04-02T00:10:21Z,1308922026-03-31,13089,2026-03-31,CANCELED,,
2026-04-02T00:10:21Z,1308932026-03-31,13089,2026-03-31,CANCELED,,
2026-04-02T00:10:21Z,1308422026-03-31,13084,2026-03-31,CANCELED,,
