timestamp_utc,trip_id,tren,fecha_tren,estado,retraso_seg,retraso_min
2026-04-18T00:00:51Z,1806612026-04-16,18066,2026-04-16,CANCELED,,
2026-04-18T00:00:51Z,1563322026-04-16,15633,2026-04-16,CANCELED,,
2026-04-18T00:00:51Z,1563312026-04-16,15633,2026-04-16,CANCELED,,
2026-04-18T00:00:51Z,1720012026-04-16,17200,2026-04-16,CANCELED,,
2026-04-18T00:00:51Z,3820912026-04-16,38209,2026-04-16,CANCELED,,
2026-04-18T00:00:51Z,3820012026-04-16,38200,2026-04-16,CANCELED,,
2026-04-18T00:00:51Z,1800912026-04-16,18009,2026-04-16,CANCELED,,
2026-04-18T00:00:51Z,0116212026-04-16,01162,2026-04-16,CANCELED,,
2026-04-18T00:00:51Z,7182012026-04-16,71820,2026-04-16,CANCELED,,
2026-04-18T00:00:51Z,0819912026-04-16,08199,2026-04-16,CANCELED,,
2026-04-18T00:00:51Z,7183312026-04-16,71833,2026-04-16,CANCELED,,
2026-04-18T00:00:51Z,1262312026-04-16,12623,2026-04-16,CANCELED,,
2026-04-18T00:05:28Z,1563322026-04-16,15633,2026-04-16,CANCELED,,
2026-04-18T00:05:28Z,1563312026-04-16,15633,2026-04-16,CANCELED,,
2026-04-18T00:05:28Z,1720012026-04-16,17200,2026-04-16,CANCELED,,
2026-04-18T00:05:28Z,3820012026-04-16,38200,2026-04-16,CANCELED,,
2026-04-18T00:05:28Z,0116212026-04-16,01162,2026-04-16,CANCELED,,
2026-04-18T00:05:28Z,0819912026-04-16,08199,2026-04-16,CANCELED,,
2026-04-18T00:05:28Z,1806612026-04-16,18066,2026-04-16,CANCELED,,
2026-04-18T00:05:28Z,7182012026-04-16,71820,2026-04-16,CANCELED,,
2026-04-18T00:05:28Z,3820912026-04-16,38209,2026-04-16,CANCELED,,
2026-04-18T00:05:28Z,7183312026-04-16,71833,2026-04-16,CANCELED,,
2026-04-18T00:05:28Z,1800912026-04-16,18009,2026-04-16,CANCELED,,
2026-04-18T00:05:28Z,1262312026-04-16,12623,2026-04-16,CANCELED,,
2026-04-18T00:10:30Z,1806612026-04-16,18066,2026-04-16,CANCELED,,
2026-04-18T00:10:30Z,1563322026-04-16,15633,2026-04-16,CANCELED,,
2026-04-18T00:10:30Z,1563312026-04-16,15633,2026-04-16,CANCELED,,
2026-04-18T00:10:30Z,3820912026-04-16,38209,2026-04-16,CANCELED,,
2026-04-18T00:10:30Z,1720012026-04-16,17200,2026-04-16,CANCELED,,
2026-04-18T00:10:30Z,1800912026-04-16,18009,2026-04-16,CANCELED,,
2026-04-18T00:10:30Z,3820012026-04-16,38200,2026-04-16,CANCELED,,
2026-04-18T00:10:30Z,0116212026-04-16,01162,2026-04-16,CANCELED,,
